NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11982,2014.02.21_11:00:00_TAI,4,N,1.914115599,1.475690338,2.332598228,0.15571339,0.964247039,1.633383313,1.990069683,0.544184916,1.022706035,1.196017896
11982,2014.02.21_11:36:00_TAI,4,N,1.889087846,1.446762331,2.225585213,0.200706843,0.836269637,1.575670904,1.992995553,0.636814252,1.070717198,1.144889598
11982,2014.02.21_12:12:00_TAI,4,N,1.849033884,1.444351664,2.158607236,0.106570055,0.872776551,1.546814699,1.984328377,0.701175835,1.002815696,1.160568943
11982,2014.02.21_12:48:00_TAI,4,N,1.860725509,1.427476993,2.176566667,0.068317846,0.978005279,1.535272217,1.970081926,0.689634257,1.016533171,1.17209605
11982,2014.02.21_13:24:00_TAI,4,N,1.81835954,1.42988766,2.125067033,0.232306655,1.257234108,1.523729735,1.984950242,0.713658879,1.000758075,1.162304206
11982,2014.02.21_14:00:00_TAI,4,N,1.781680594,1.437119662,2.118993301,0.047316705,0.795708601,1.512187253,1.978958803,0.709205502,1.053570354,1.198806712
11982,2014.02.21_14:36:00_TAI,4,N,1.765442143,1.425066326,2.101352542,0.094886713,0.971592036,1.506416012,2.007097175,0.692069289,1.044653995,1.202649081
11982,2014.02.21_15:12:00_TAI,4,N,1.788390193,1.453994333,2.150090354,-0.128581265,0.714219776,1.523729735,2.013651641,0.668375357,1.017904919,1.245720798
11982,2014.02.21_15:48:00_TAI,4,N,1.751609063,1.468458336,2.169354821,0.006769289,0.905100485,1.546814699,2.008449525,0.579741374,1.032308268,1.266853828
11982,2014.02.21_16:24:00_TAI,4,N,1.709908393,1.475690338,2.138974779,-0.114872959,0.840046214,1.546814699,2.017301058,0.552160418,1.028193025,1.289474226
11982,2014.02.21_17:00:00_TAI,4,N,1.630495909,1.470869003,2.050289185,-0.166004238,0.699797413,1.523729735,2.02417596,0.550218331,1.006930939,1.341098313
11982,2014.02.21_17:36:00_TAI,4,N,1.607217047,1.490154341,2.01449931,-0.082629008,0.69638759,1.500644772,2.062700158,0.610243181,1.048083364,1.36520608
11982,2014.02.21_18:12:00_TAI,4,N,1.668931098,1.492565008,2.007693392,-0.0063356,0.88426488,1.500644772,2.072010921,0.685793321,1.013103803,1.349526736
11982,2014.02.21_18:48:00_TAI,4,N,1.757254183,1.502207677,2.006130383,-0.068643055,0.364187555,1.506416012,2.08037365,0.789534956,1.026135404,1.333289628
11982,2014.02.21_19:24:00_TAI,4,N,1.864154925,1.514261013,2.085718657,-0.080515197,0.550141862,1.512187253,2.070695984,0.835850931,0.999386327,1.274848434
11982,2014.02.21_20:00:00_TAI,4,N,1.91944167,1.521493015,2.205091584,-0.171634899,0.312237314,1.569899663,2.072526877,0.734324581,0.97606662,1.241010797
11982,2014.02.21_20:36:00_TAI,4,N,2.233200525,1.605866368,3.446906147,-0.036369489,0.549705722,1.852690469,2.070473609,0.113415609,0.963720892,1.395139374
11982,2014.02.21_21:12:00_TAI,4,N,1.729272647,1.523903682,2.053775606,-0.214555262,0.364613783,1.529500976,2.087874038,0.645554949,1.002815696,1.375307792
11982,2014.02.21_21:48:00_TAI,4,N,1.688320347,1.538367685,2.051063102,-0.343360776,0.12664183,1.512187253,2.101813029,0.631026002,0.989784095,1.448436751
11982,2014.02.21_22:24:00_TAI,4,N,1.738778709,1.572117027,2.103829836,-0.353570743,-0.106741729,1.517958494,2.105907194,0.684090461,1.02544953,1.448994514
11982,2014.02.21_23:00:00_TAI,4,N,1.875041575,1.584170363,2.210330699,-0.443202263,-0.228706344,1.55258594,2.111462634,0.729411993,1.051512733,1.433934907
11982,2014.02.21_23:36:00_TAI,4,N,1.932920414,1.596223699,2.206616656,-0.45546681,-0.463399316,1.546814699,2.108064558,0.797865617,1.021334288,1.404559376
11992,2014.02.26_21:48:00_TAI,1,N,-0.659885728,-0.5639752,-0.721956031,-0.425673548,-0.504828667,-0.738019593,-0.858563371,-0.168949296,-0.157682695,0.264243408
11992,2014.02.26_22:24:00_TAI,1,N,-0.669103616,-0.5618056,-0.735794732,-0.444224,-0.530635279,-0.738019593,-0.857133382,-0.084883433,-0.31200429,0.287545517
11992,2014.02.26_23:00:00_TAI,1,N,-0.639737816,-0.557225332,-0.716629281,-0.438267568,-0.504729544,-0.735133972,-0.859350715,0.024688501,-0.510221804,0.337248419
11992,2014.02.26_23:36:00_TAI,1,N,-0.647694944,-0.559877066,-0.718813321,-0.408318824,-0.488278138,-0.733979724,-0.859681504,0.031676211,-0.109671532,0.131371808
11992,2014.02.27_00:12:00_TAI,1,N,-0.637554458,-0.558912799,-0.708450039,-0.411509902,-0.518970512,-0.73051698,-0.860066266,0.023532276,-0.073320223,0.194584976
11992,2014.02.27_00:48:00_TAI,1,N,-0.641284545,-0.557225332,-0.703727627,-0.410910187,-0.603648215,-0.727631359,-0.859502673,0.047562361,-0.298286814,0.177852078
11992,2014.02.27_01:24:00_TAI,1,N,-0.640495008,-0.556984266,-0.698757106,-0.376900408,-0.523115826,-0.727631359,-0.856159739,0.017214496,-0.215981964,0.174257604
11992,2014.02.27_02:00:00_TAI,1,N,-0.648539617,-0.553850398,-0.717676725,-0.375238234,-0.540873669,-0.729362732,-0.861432912,0.155588228,-0.48210098,0.211875636
11992,2014.02.27_02:36:00_TAI,1,N,-0.656611425,-0.555296798,-0.719598619,-0.349102494,-0.509668831,-0.725322863,-0.859078064,0.055735042,-0.469755253,0.201897872
11992,2014.02.27_03:12:00_TAI,1,N,-0.661937496,-0.557225332,-0.724519063,-0.366631209,-0.503364623,-0.725322863,-0.859241377,0.026129089,-0.385392781,0.184607211
11992,2014.02.27_03:48:00_TAI,1,N,-0.655236718,-0.551439731,-0.705651418,-0.40793012,-0.517936661,-0.719551622,-0.853958038,-0.044526992,-0.508164183,0.464418439
11992,2014.02.27_04:24:00_TAI,1,N,-0.667543654,-0.550716531,-0.723112355,-0.389927556,-0.544081282,-0.718397374,-0.850458828,-0.00380874,-0.970443093,0.331980655
11992,2014.02.27_05:00:00_TAI,1,N,-0.673401229,-0.552403998,-0.725557402,-0.402677058,-0.591583587,-0.717243126,-0.845657295,-0.067633665,-2.148774202,0.143332731
11992,2014.02.27_05:36:00_TAI,1,N,-0.678012746,-0.552403998,-0.733282157,-0.397797893,-0.545647421,-0.718397374,-0.851350475,-0.032958807,-2.148774202,0.251043011
11992,2014.02.27_06:12:00_TAI,1,N,-0.672466134,-0.548787997,-0.725802475,-0.376633867,-0.567311693,-0.716088877,-0.849026255,-0.027923636,-2.148774202,0.310537757
11992,2014.02.27_06:48:00_TAI,1,N,-0.666881295,-0.54854693,-0.725219382,-0.383537997,-0.57990306,-0.722437242,-0.844431161,0.118342451,-2.148774202,0.319585916
11992,2014.02.27_09:36:00_TAI,1,N,-0.696686707,-0.54637733,-0.733597794,-0.408648298,-0.522499282,-0.731671228,-0.843117621,0.095997408,-0.724900289,0.557502927
11992,2014.02.27_10:24:00_TAI,1,N,-0.712840616,-0.553368265,-0.750554546,-0.417607007,-0.509389305,-0.733979724,-0.849395099,-0.00437343,-0.720099173,0.558928322
11992,2014.02.27_11:00:00_TAI,1,N,-0.706066325,-0.553368265,-0.746146254,-0.439215267,-0.563688756,-0.735711097,-0.848540376,0.041437721,-0.741361259,0.497698313
11992,2014.02.27_11:36:00_TAI,1,N,-0.69876641,-0.555537865,-0.74378353,-0.427894715,-0.566131141,-0.739173841,-0.848677266,0.098296554,-0.720099173,0.421036853
11992,2014.02.27_12:12:00_TAI,1,N,-0.704263033,-0.554332532,-0.742627965,-0.444557175,-0.587201469,-0.739750965,-0.846610948,0.11784903,-2.148774202,0.336566708
11992,2014.02.27_12:48:00_TAI,1,N,-0.706122195,-0.556019999,-0.745928874,-0.445586316,-0.573284533,-0.740905213,-0.848456194,0.099322355,-2.148774202,0.340904867
11992,2014.02.27_13:24:00_TAI,1,N,-0.710789583,-0.557466399,-0.74624489,-0.466872506,-0.576889628,-0.742636586,-0.847818074,0.076621204,-2.148774202,0.307005256
11992,2014.02.27_14:00:00_TAI,1,N,-0.715279067,-0.559635999,-0.752604289,-0.48257246,-0.581452646,-0.744945082,-0.847633114,0.108890013,-0.763995093,0.24633301
11992,2014.02.27_14:36:00_TAI,1,N,-0.720344164,-0.561564533,-0.7628291,-0.474039474,-0.604144127,-0.745522206,-0.856587384,0.11330823,-1.051376196,0.24348222
11992,2014.02.27_15:12:00_TAI,1,N,-0.724721172,-0.562769867,-0.758555484,-0.485563632,-0.593490709,-0.749562075,-0.853538767,0.092095655,-1.034229352,0.249803537
11992,2014.02.27_15:48:00_TAI,1,N,-0.726982455,-0.5625288,-0.764472156,-0.481354519,-0.575627796,-0.749562075,-0.857337897,0.053193819,-2.148774202,0.305455914
11992,2014.02.27_16:24:00_TAI,1,N,-0.734780057,-0.564457334,-0.77988411,-0.482568758,-0.581856967,-0.754179068,-0.861137141,0.096358506,-2.148774202,0.24112722
11992,2014.02.27_17:00:00_TAI,1,N,-0.739782667,-0.564457334,-0.782049181,-0.506938669,-0.616293703,-0.758218936,-0.857642663,0.119144943,-0.85658805,0.355158817
11992,2014.02.27_17:36:00_TAI,1,N,-0.742688666,-0.564457334,-0.788012895,-0.484738098,-0.60028498,-0.75879606,-0.855149322,0.193317923,-0.735188396,0.331608813
11992,2014.02.27_18:12:00_TAI,1,N,-0.73410226,-0.561564533,-0.780270689,-0.468234822,-0.57885781,-0.757641812,-0.854421005,0.281449221,-2.148774202,0.334769471
11992,2014.02.27_18:48:00_TAI,1,N,-0.733437696,-0.5625288,-0.780390949,-0.481676589,-0.601681025,-0.759373184,-0.855528012,0.317500763,-2.148774202,0.423701722
11992,2014.02.27_19:24:00_TAI,1,N,-0.728441702,-0.562769867,-0.778337034,-0.502973885,-0.616897063,-0.757641812,-0.858364608,0.287242934,-2.148774202,0.322188811
11992,2014.02.27_20:00:00_TAI,1,N,-0.740658951,-0.566385868,-0.789687819,-0.495729176,-0.596448136,-0.759950309,-0.860763487,0.141902872,-0.943694017,0.371395924
11992,2014.02.27_20:36:00_TAI,1,N,-0.752278533,-0.570484002,-0.801742717,-0.502207582,-0.611984737,-0.762258805,-0.862247995,0.10937203,-1.232446867,0.206793793
11992,2014.02.27_21:12:00_TAI,1,N,-0.75488092,-0.572171469,-0.810573718,-0.533107726,-0.640166132,-0.767452922,-0.862367273,0.204414068,-2.148774202,0.206607872
11992,2014.02.27_21:48:00_TAI,1,N,-0.75282621,-0.570725069,-0.801740061,-0.522494247,-0.596734303,-0.767452922,-0.865797068,0.260033528,-2.148774202,0.274407093
11992,2014.02.27_22:24:00_TAI,1,N,-0.746835576,-0.570966135,-0.798007428,-0.524256373,-0.638049663,-0.768030046,-0.870519405,0.277938023,-2.148774202,0.169733524
11992,2014.02.27_23:00:00_TAI,1,N,-0.747490583,-0.569760802,-0.799168683,-0.527947213,-0.632206277,-0.77149279,-0.875307086,0.435146551,-2.148774202,0.276824067
11992,2014.02.27_23:36:00_TAI,1,N,-0.741782976,-0.573376803,-0.796743364,-0.545164965,-0.607363337,-0.773224163,-0.879410388,0.377016037,-1.170718229,0.266226566
12032,2014.04.12_00:12:00_TAI,2,N,-0.103198508,0.374015416,-0.104133037,-0.314344922,-0.496110819,0.150174389,-0.141340029,1.326888828,0.126954913,0.765052828
12032,2014.04.12_00:48:00_TAI,2,N,-0.097904784,0.378836751,-0.102418279,-0.361951949,-0.462329781,0.144403148,-0.141051349,1.344601608,0.266187285,0.753711642
12032,2014.04.12_01:24:00_TAI,2,N,-0.093775517,0.381247418,-0.101553313,-0.355362485,-0.530694752,0.144403148,-0.144106888,1.331393044,0.198285783,0.764557039
12032,2014.04.12_02:00:00_TAI,2,N,-0.111441604,0.369194082,-0.106257515,-0.351990012,-0.567413789,0.144403148,-0.143326314,1.256413058,0.220919617,0.767903618
12032,2014.04.12_02:36:00_TAI,2,N,-0.11077851,0.369194082,-0.09801378,-0.34428256,-0.544056501,0.150174389,-0.139473908,1.201894469,0.421880627,0.76356546
12032,2014.04.12_03:12:00_TAI,2,N,-0.117539569,0.36196208,-0.093389246,-0.39566187,-0.496055311,0.15594563,-0.12584487,1.129164216,0.408163152,0.742370456
12032,2014.04.12_03:48:00_TAI,2,N,-0.113722736,0.359551413,-0.082641661,-0.407441463,-0.416010704,0.167488112,-0.125263287,1.103091554,0.432854607,0.729975717
12032,2014.04.12_04:24:00_TAI,2,N,-0.104846686,0.349908744,-0.059363447,-0.407578435,-0.435007582,0.161716871,-0.124839735,1.085131707,0.356036747,0.716651373
12032,2014.04.12_05:00:00_TAI,2,N,-0.055768177,0.36196208,0.015452338,-0.37863662,-0.377885115,0.15594563,-0.108412987,1.105578851,0.358094368,0.799076386
12032,2014.04.12_05:36:00_TAI,2,N,-0.070565758,0.352319411,-0.041411604,-0.380350621,-0.464445061,0.104004462,-0.104963843,1.348701965,0.5192747,0.774658751
12032,2014.04.12_06:12:00_TAI,2,N,-0.097002035,0.342676742,-0.090961271,-0.375486264,-0.461280071,0.075148257,-0.097202912,1.438261261,0.518588826,0.832604155
12032,2014.04.12_06:48:00_TAI,2,N,-0.118089452,0.342676742,-0.116234977,-0.352963624,-0.319342218,0.069377016,-0.104157547,1.440601267,0.565228241,0.851816
12032,2014.04.12_07:24:00_TAI,2,N,-0.141789547,0.340266075,-0.105665696,-0.31873543,-0.441332606,0.086690739,-0.108827412,1.255705117,0.433540481,0.847229946
12032,2014.04.12_08:00:00_TAI,2,N,-0.139324631,0.330623406,-0.091113019,-0.363621527,-0.381134359,0.09246198,-0.10307019,1.123942557,0.550824893,0.84846942
12032,2014.04.12_08:36:00_TAI,2,N,-0.124278574,0.325802072,-0.035641369,-0.376141509,-0.392886354,0.098233221,-0.104524148,0.974003966,0.356036747,0.843077709
12032,2014.04.12_09:12:00_TAI,2,N,-0.118723875,0.323391405,-0.019051469,-0.381701832,-0.397597659,0.104004462,-0.1084022,0.938421613,0.509672467,0.797217175
12032,2014.04.12_09:48:00_TAI,2,N,-0.117982122,0.320980737,0.001525623,-0.358564668,-0.343352726,0.09246198,-0.101459031,0.965095312,0.436969849,0.831364681
12032,2014.04.12_10:24:00_TAI,2,N,-0.123797059,0.31857007,-0.001031339,-0.40463909,-0.291841598,0.075148257,-0.101111665,1.047069185,0.434912228,0.833843628
12032,2014.04.12_11:00:00_TAI,2,N,-0.123372885,0.311338069,-0.0209028,-0.429930786,-0.360276947,0.063605775,-0.091224824,1.116504424,0.469205916,0.837685997
12032,2014.04.12_11:36:00_TAI,2,N,-0.127296313,0.308927401,-0.040269697,-0.464736483,-0.209067151,0.046292052,-0.083679555,1.189526882,0.328601796,0.863529028
12032,2014.04.12_12:12:00_TAI,2,N,-0.13177624,0.304106067,-0.05688236,-0.394658643,-0.387598155,0.03474957,-0.088511599,1.240605542,0.410220773,0.862909291
12032,2014.04.12_12:48:00_TAI,2,N,-0.158720497,0.304106067,-0.066662548,-0.377092909,-0.380505921,0.028978329,-0.094032038,1.239429599,0.472635285,0.886583242
12032,2014.04.12_13:24:00_TAI,2,N,-0.138091806,0.311338069,-0.032458445,-0.404387358,-0.261559594,0.040520811,-0.091941733,1.189536384,0.460289557,0.835269023
12032,2014.04.12_14:00:00_TAI,2,N,-0.140628765,0.306516734,-0.024833085,-0.409551572,-0.246173758,0.052063293,-0.093862165,1.089567029,0.324486554,0.848345473
12032,2014.04.12_14:36:00_TAI,2,N,-0.15041712,0.308927401,-0.020781401,-0.432026087,-0.240005348,0.063605775,-0.08935033,1.024600371,0.3676966,0.821944679
12032,2014.04.12_15:12:00_TAI,2,N,-0.166582792,0.316159403,-0.057660071,-0.373431684,-0.384540217,0.069377016,-0.085858945,1.001273951,0.399246793,0.763751381
12032,2014.04.12_15:48:00_TAI,2,N,-0.171550115,0.308927401,-0.089398261,-0.403839469,-0.303836444,0.057834534,-0.090589081,1.058381988,0.190741172,0.765548618
12032,2014.04.12_16:24:00_TAI,2,N,-0.207270442,0.311338069,-0.135590493,-0.345707809,-0.30479397,0.03474957,-0.085314928,1.179603829,0.448629703,0.84964692
12032,2014.04.12_17:00:00_TAI,2,N,-0.209177389,0.308927401,-0.154896691,-0.336538089,-0.374357336,0.023207088,-0.088279342,1.294085975,0.441770966,0.881811268
12032,2014.04.12_17:36:00_TAI,2,N,-0.2049305,0.311338069,-0.182347988,-0.274278759,-0.371028793,-0.005649116,-0.082301029,1.504627171,0.338889903,0.929407064
12032,2014.04.12_18:12:00_TAI,2,N,-0.207649038,0.308927401,-0.17882363,-0.277625318,-0.348403031,-0.022962839,-0.08577348,1.628837569,0.33477466,0.960455885
12032,2014.04.12_18:48:00_TAI,2,N,-0.176857807,0.31857007,-0.127077404,-0.33589395,-0.248256327,0.000122125,-0.098254288,1.490848453,0.172908454,0.951159831
12032,2014.04.12_19:24:00_TAI,2,N,-0.18329467,0.323391405,-0.122009006,-0.390512463,-0.175982946,0.028978329,-0.089228734,1.32139397,0.214746753,0.863962844
12032,2014.04.12_20:00:00_TAI,2,N,-0.209233259,0.328212739,-0.145985263,-0.346618488,-0.203596565,0.03474957,-0.094200555,1.282865822,0.096776468,0.833781655
12032,2014.04.12_20:36:00_TAI,2,N,-0.247427323,0.323391405,-0.206540486,-0.32341469,-0.253360159,0.017435847,-0.092514642,1.346727807,-0.095954057,0.888814295
12032,2014.04.12_21:12:00_TAI,2,N,-0.254094285,0.328212739,-0.217333595,-0.359456837,-0.335769834,0.005893366,-0.101575875,1.448172435,0.02956084,0.909947325
12032,2014.04.12_21:48:00_TAI,2,N,-0.243892048,0.342676742,-0.194252654,-0.398664149,-0.299058727,-0.005649116,-0.099076123,1.520465571,-0.185803519,0.982394573
12032,2014.04.12_22:24:00_TAI,2,N,-0.246478996,0.337855408,-0.20493954,-0.315129734,-0.30009456,-0.017191598,-0.102204,1.576682743,-0.289370456,1.036001818
12032,2014.04.12_23:00:00_TAI,2,N,-0.252932032,0.342676742,-0.202708837,-0.333676485,-0.312283686,-0.02873408,-0.109561745,1.650382258,0.02407385,1.034142607
12032,2014.04.12_23:36:00_TAI,2,N,-0.244761715,0.342676742,-0.195773933,-0.316310655,-0.364877234,-0.022962839,-0.091219243,1.629317448,-0.194719878,1.029122738
12032,2014.04.13_00:12:00_TAI,2,N,-0.250145862,0.335444741,-0.210049669,-0.286028736,-0.350196162,-0.040276562,-0.093452039,1.730479375,-0.265364874,1.073186034
12032,2014.04.13_00:48:00_TAI,2,N,-0.268452254,0.335444741,-0.227599379,-0.290289676,-0.385735638,-0.051819044,-0.096255633,1.743402863,-0.118587891,1.1246242
12032,2014.04.13_01:24:00_TAI,2,N,-0.2704952,0.323391405,-0.227011353,-0.262299261,-0.447280963,-0.051819044,-0.096540013,1.736582397,-0.442320303,1.147306572
12032,2014.04.13_02:00:00_TAI,2,N,-0.27972338,0.333034074,-0.225440757,-0.291044873,-0.469310006,-0.057590285,-0.115113565,1.75480594,-0.240673419,1.179408946
12032,2014.04.13_02:36:00_TAI,2,N,-0.293022751,0.330623406,-0.252808592,-0.233424081,-0.433911284,-0.057590285,-0.117611582,1.715983213,-0.943694017,1.156416705
12032,2014.04.13_03:12:00_TAI,2,N,-0.29619928,0.325802072,-0.247948847,-0.291722329,-0.495099767,-0.057590285,-0.116902594,1.654957743,-0.828467226,1.145633283
12032,2014.04.13_03:48:00_TAI,2,N,-0.296219864,0.316159403,-0.245190819,-0.301906383,-0.400423649,-0.057590285,-0.115095612,1.566153901,-0.471127,1.196575659
12032,2014.04.13_04:24:00_TAI,2,N,-0.298407633,0.308927401,-0.245551222,-0.328160585,-0.407407839,-0.051819044,-0.117395091,1.53702379,-0.117216143,1.176991972
12032,2014.04.13_05:00:00_TAI,2,N,-0.265744007,0.311338069,-0.198698884,-0.333102683,-0.272201414,-0.046047803,-0.101459709,1.496405077,-0.355214336,1.146253019
12032,2014.04.13_05:36:00_TAI,2,N,-0.242466616,0.313748736,-0.187230494,-0.319409184,-0.279300586,-0.057590285,-0.098381317,1.60648041,-0.141221725,1.184924604
12032,2014.04.13_06:12:00_TAI,2,N,-0.253334888,0.313748736,-0.20196527,-0.309102966,-0.28673182,-0.080675249,-0.102282224,1.779208526,-0.443006176,1.207359082
12032,2014.04.13_06:48:00_TAI,2,N,-0.282466913,0.311338069,-0.242770431,-0.246155074,-0.342531989,-0.109531453,-0.102706078,1.916012197,0.114609185,1.295485674
12032,2014.04.13_07:24:00_TAI,2,N,-0.292859551,0.31857007,-0.253085533,-0.211586301,-0.46871527,-0.103760213,-0.101530088,1.878864296,-0.069204981,1.313767914
12032,2014.04.13_08:00:00_TAI,2,N,-0.312924392,0.311338069,-0.248984531,-0.217961052,-0.441614114,-0.097988972,-0.096571091,1.72762623,-0.331208755,1.274848434
12032,2014.04.13_08:36:00_TAI,2,N,-0.331547628,0.306516734,-0.260638812,-0.27266471,-0.413019179,-0.097988972,-0.09800076,1.630189308,-0.123389007,1.301249228
12032,2014.04.13_09:12:00_TAI,2,N,-0.330108229,0.299284732,-0.255403491,-0.297475153,-0.406642611,-0.092217731,-0.101254459,1.534885713,0.039848946,1.235495139
12032,2014.04.13_09:48:00_TAI,2,N,-0.3233457,0.304106067,-0.244102024,-0.29634606,-0.387373146,-0.092217731,-0.092455579,1.527509347,0.174966076,1.243613693
12032,2014.04.13_10:24:00_TAI,2,N,-0.310272016,0.311338069,-0.218001289,-0.296956881,-0.248905581,-0.097988972,-0.091213434,1.571385063,-0.045199399,1.225641321
12032,2014.04.13_11:00:00_TAI,2,N,-0.296459519,0.306516734,-0.208224894,-0.251667272,-0.260534664,-0.103760213,-0.102463865,1.628208024,-0.033539546,1.258983169
12032,2014.04.13_11:36:00_TAI,2,N,-0.310988775,0.306516734,-0.225520425,-0.19518668,-0.369251522,-0.115302694,-0.099208432,1.697381942,-0.078807213,1.296849096
12032,2014.04.13_12:12:00_TAI,2,N,-0.326751591,0.306516734,-0.244769717,-0.233161243,-0.236980122,-0.132616417,-0.103514863,1.771573215,-0.417628848,1.351261999
12032,2014.04.13_12:48:00_TAI,2,N,-0.326812608,0.304106067,-0.242413822,-0.264527833,-0.210527229,-0.132616417,-0.103873469,1.768603664,-0.580180927,1.339548971
12032,2014.04.13_13:24:00_TAI,2,N,-0.322455448,0.304106067,-0.245680208,-0.244766844,-0.207630862,-0.138387658,-0.11133682,1.753485084,-0.729701405,1.347047788
12032,2014.04.13_14:00:00_TAI,2,N,-0.333264174,0.304106067,-0.250870005,-0.20408986,-0.365071515,-0.132616417,-0.116648462,1.692089014,-0.063717991,1.326410548
12032,2014.04.13_14:36:00_TAI,2,N,-0.341221301,0.289642064,-0.266560796,-0.222514446,-0.401326658,-0.132616417,-0.114253712,1.627606986,-0.37784817,1.3595045
12032,2014.04.13_15:12:00_TAI,2,N,-0.361984522,0.296874065,-0.284163618,-0.232061765,-0.49525539,-0.138387658,-0.110109686,1.706601806,-0.426545206,1.385471478
12032,2014.04.13_15:48:00_TAI,2,N,-0.356690062,0.296874065,-0.316929904,-0.202279609,-0.421975912,-0.144158899,-0.094535549,1.827569453,-0.54588724,1.436227933
12032,2014.04.13_16:24:00_TAI,2,N,-0.343169415,0.308927401,-0.284945122,-0.167507229,-0.482891807,-0.138387658,-0.091369504,1.885727523,-0.255076768,1.434120828
12032,2014.04.13_17:00:00_TAI,2,N,-0.324946094,0.306516734,-0.276413065,-0.099250746,-0.528159192,-0.14993014,-0.089781049,2.030767542,-0.183060024,1.452031225
12032,2014.04.13_17:36:00_TAI,2,N,-0.317132318,0.311338069,-0.283446606,-0.085227774,-0.504817763,-0.155701381,-0.092529728,2.13471372,-0.173457791,1.468206359
12032,2014.04.13_18:12:00_TAI,2,N,-0.294068117,0.316159403,-0.244716605,-0.181100775,-0.452492838,-0.138387658,-0.101235073,1.997344647,-0.154253326,1.461451227
12032,2014.04.13_18:48:00_TAI,2,N,-0.295251688,0.316159403,-0.246108897,-0.19132555,-0.293740791,-0.121073935,-0.102620387,1.831166173,-0.788000675,1.406666481
12032,2014.04.13_19:24:00_TAI,2,N,-0.300277823,0.313748736,-0.253313155,-0.194253789,-0.353459283,-0.115302694,-0.091647321,1.80149204,-0.729015532,1.347977393
12032,2014.04.13_20:00:00_TAI,2,N,-0.32503137,0.308927401,-0.280388875,-0.267567131,-0.437687862,-0.115302694,-0.080285628,1.767788819,-0.34492623,1.364214501
12032,2014.04.13_20:36:00_TAI,2,N,-0.319606791,0.311338069,-0.295370241,-0.264964662,-0.447662585,-0.115302694,-0.098820332,1.853214499,-0.340125113,1.414103325
12032,2014.04.13_21:12:00_TAI,2,N,-0.311026267,0.323391405,-0.280521655,-0.18379209,-0.492694058,-0.121073935,-0.089166653,1.970245708,-0.503363067,1.415094904
12032,2014.04.13_21:48:00_TAI,2,N,-0.312502423,0.328212739,-0.288150808,-0.175059199,-0.580304408,-0.138387658,-0.089445753,2.112546613,-0.517080542,1.474217808
12032,2014.04.13_22:24:00_TAI,2,N,-0.298085643,0.320980737,-0.275946438,-0.169809839,-0.574140062,-0.132616417,-0.099344285,2.090612318,-0.733130774,1.442115434
12032,2014.04.13_23:00:00_TAI,2,N,-0.280995168,0.316159403,-0.246150628,-0.170209649,-0.631519158,-0.138387658,-0.093530791,2.072704735,-2.148774202,1.406294639
12032,2014.04.13_23:36:00_TAI,2,N,-0.289289724,0.323391405,-0.245748495,-0.193083974,-0.518810924,-0.138387658,-0.09267584,2.072878157,-0.294857446,1.446515567
12042,2014.04.21_00:12:00_TAI,1,N,-0.501860589,-0.11535003,-0.503508431,-0.451328034,-0.511437181,-0.392899384,-0.536501956,1.488895676,-0.354528462,1.449056488
12042,2014.04.21_00:48:00_TAI,1,N,-0.502342104,-0.124992699,-0.514100473,-0.484097662,-0.532442287,-0.398670625,-0.530753974,1.527604373,-0.764680967,1.419742931
12042,2014.04.21_01:24:00_TAI,1,N,-0.487938556,-0.122582032,-0.500924913,-0.489224857,-0.533182734,-0.398093501,-0.525044426,1.515821193,-0.173457791,1.44137175
12042,2014.04.21_02:00:00_TAI,1,N,-0.494090186,-0.11535003,-0.504331666,-0.459853616,-0.535208803,-0.398670625,-0.521619119,1.522798451,-0.246846283,1.495040969
12042,2014.04.21_02:36:00_TAI,1,N,-0.497462261,-0.120171365,-0.507950867,-0.458432069,-0.497673985,-0.399824873,-0.52925321,1.447321956,0.004869385,1.472668465
12042,2014.04.21_03:12:00_TAI,1,N,-0.496474972,-0.122582032,-0.493496826,-0.447544645,-0.491666155,-0.399247749,-0.52421071,1.325986085,0.105692826,1.475829124
12042,2014.04.21_03:48:00_TAI,1,N,-0.485222223,-0.117760697,-0.480438871,-0.467757271,-0.494993706,-0.397516377,-0.527523623,1.280140962,-0.269480117,1.501858075
12042,2014.04.21_04:24:00_TAI,1,N,-0.48795767,-0.122582032,-0.503053185,-0.408415075,-0.388975961,-0.403864742,-0.520453916,1.324045186,0.177023697,1.427303721
12042,2014.04.21_05:00:00_TAI,1,N,-0.498672298,-0.122582032,-0.491319236,-0.460042416,-0.517694802,-0.399824873,-0.518770682,1.287027945,0.083058993,1.419618983
12042,2014.04.21_05:36:00_TAI,1,N,-0.482277263,-0.124992699,-0.471174627,-0.465136293,-0.471689944,-0.397516377,-0.510325278,1.290883611,0.327230049,1.371837265
12042,2014.04.21_06:12:00_TAI,1,N,-0.483539494,-0.134635368,-0.487259964,-0.488747306,-0.474663627,-0.417138596,-0.509384674,1.493364257,0.109808069,1.482398335
12042,2014.04.21_06:48:00_TAI,1,N,-0.492149423,-0.132224701,-0.502442398,-0.557274031,-0.548373297,-0.429258202,-0.507972883,1.642191047,-0.263307253,1.544929792
