NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11160,2011.02.18_02:36:00_TAI,3,C,0.324497089,0.118479959,0.342390603,-0.404305915,-0.467720078,0.063603008,0.014098926,0.613552924,0.844378859,0.849399026
11160,2011.02.18_03:12:00_TAI,3,C,0.349941665,0.135354521,0.373893583,-0.375104964,-0.226181686,0.086687796,0.031045329,0.621011962,0.730523816,0.841032577
11160,2011.02.18_03:48:00_TAI,3,C,0.399154704,0.149818432,0.399019335,-0.426313984,-0.202331757,0.109772584,0.041485238,0.59361203,0.798425318,0.795419938
11160,2011.02.18_04:24:00_TAI,3,C,0.382256101,0.164282342,0.402429881,-0.31474103,-0.387600137,0.127086175,0.07132378,0.56947908,0.858096334,0.769762829
11160,2011.02.18_05:00:00_TAI,3,C,0.441189127,0.181156904,0.459073788,-0.182218763,-0.440021212,0.150170963,0.08130227,0.530013504,0.893075896,0.789532437
11160,2011.02.18_05:36:00_TAI,3,C,0.461096648,0.198031466,0.512083319,-0.14325578,-0.463536106,0.161713357,0.100122939,0.485561457,0.925997836,0.825043364
11160,2011.02.18_06:12:00_TAI,3,C,0.496688326,0.205263421,0.532413819,-0.037276466,-0.58782426,0.173255751,0.114561215,0.494747586,0.958919776,0.771250198
11160,2011.02.18_06:48:00_TAI,3,C,0.555514757,0.222137983,0.620773154,-0.170394747,-0.584313034,0.190569342,0.124407925,0.474239626,1.018590793,0.827026522
11160,2011.02.18_07:24:00_TAI,3,C,0.617048699,0.21731668,0.652219229,-0.093049986,-0.432541408,0.173255751,0.13291345,0.596491545,0.993899337,0.789284542
11160,2011.02.18_08:00:00_TAI,3,C,0.597031643,0.219727331,0.531564028,0.048005267,-0.470946524,0.127086175,0.139917417,0.844379483,1.021334288,0.757058222
11160,2011.02.18_08:36:00_TAI,3,C,0.603458214,0.234191242,0.51319867,0.154917471,-0.15017534,0.127086175,0.148650142,0.883199835,1.100209769,0.743052167
11160,2011.02.18_09:12:00_TAI,3,C,0.541659622,0.234191242,0.514886872,-0.134515485,-0.585009372,0.132857372,0.158469395,0.831432238,1.061114965,0.716775321
11160,2011.02.18_09:48:00_TAI,3,C,0.534278107,0.243833849,0.537125609,-0.061801859,-0.269435887,0.132857372,0.160210374,0.766066235,1.030250646,0.714110452
11160,2011.02.18_10:24:00_TAI,3,C,0.545852846,0.243833849,0.565760543,-0.180486252,-0.594164945,0.132857372,0.157809589,0.693439797,0.996642832,0.726133348
11160,2011.02.18_11:00:00_TAI,3,C,0.576611731,0.270351017,0.617578849,0.219638596,-0.122864044,0.150170963,0.165915623,0.688118836,1.048083364,0.790524016
11160,2011.02.18_11:36:00_TAI,3,C,0.660890089,0.289636231,0.703024613,0.130740061,-0.299221287,0.179026948,0.183090056,0.61586086,1.073460693,0.822936258
11160,2011.02.18_12:12:00_TAI,3,C,0.653901873,0.294457535,0.695585145,0.327124601,0.10853409,0.184798145,0.197934913,0.621159252,1.0967804,0.769267039
11160,2011.02.18_12:48:00_TAI,3,C,0.674471018,0.308921445,0.700676306,0.42354549,0.293992786,0.190569342,0.187898716,0.668121639,1.043282248,0.808806256
11160,2011.02.18_13:24:00_TAI,3,C,0.679375855,0.306510793,0.683297313,0.458991625,0.299099591,0.190569342,0.201493659,0.660147562,1.0967804,0.817172705
11160,2011.02.18_14:00:00_TAI,3,C,0.694546886,0.306510793,0.708237173,0.629244127,0.18070835,0.202111736,0.201351167,0.655470875,1.065916082,0.779492699
11160,2011.02.18_14:36:00_TAI,3,C,0.806373049,0.335438614,0.794335456,1.238976866,0.916281549,0.207882933,0.210716167,0.688861461,1.06934545,0.856340079
11160,2011.02.18_15:12:00_TAI,3,C,0.804922623,0.357134479,0.769213498,1.417729037,0.97083872,0.219425327,0.224839438,0.713037886,1.02544953,0.878650609
11160,2011.02.18_15:48:00_TAI,3,C,0.812832701,0.376419693,0.751231305,1.620673426,1.305397882,0.207882933,0.229615587,0.830959486,1.028878899,0.83303797
11160,2011.02.18_16:24:00_TAI,3,C,0.798504138,0.390883603,0.721511369,1.772194081,1.606403987,0.207882933,0.242246882,0.86500955,1.032308268,0.907096535
11160,2011.02.18_17:00:00_TAI,3,C,0.713411247,0.369187738,0.653911224,1.276573831,0.824702025,0.207882933,0.261838167,0.860552848,1.122843603,0.955559963
11160,2011.02.18_17:36:00_TAI,3,C,0.838375051,0.412579469,0.731595055,1.133908231,0.707578564,0.219425327,0.270766338,1.015138192,1.065230208,0.953948647
11496,2012.06.05_19:00:00_TAI,5,C,1.374419611,0.352313176,1.587528452,0.371103722,0.792784495,1.188986425,2.599288353,-0.322608141,0.689371391,-0.057152169
11496,2012.06.05_19:36:00_TAI,5,C,1.461434152,0.366777086,1.753476775,0.607558127,0.730971537,1.275554381,2.60389425,-0.397197334,0.628328627,-0.070476513
11496,2012.06.05_20:12:00_TAI,5,C,1.504689637,0.388472952,1.891768941,0.596611472,0.871259989,1.379435927,2.58268811,-0.467427938,0.59060557,-0.00466045
11496,2012.06.05_20:48:00_TAI,5,C,1.41148524,0.398115559,1.822833409,0.579438144,1.025980715,1.385207124,2.553166611,-0.48233366,0.642731976,0.022979817
11496,2012.06.05_21:24:00_TAI,5,C,1.346616714,0.3860623,1.74436428,0.683788601,1.061764034,1.362122336,2.560889071,-0.488276564,0.638616733,0.004263762
11496,2012.06.06_06:00:00_TAI,5,C,1.120791322,0.236601893,1.318053536,0.656819924,1.125073745,0.935053757,2.593693386,-0.342832449,0.715434593,-0.007697161
11496,2012.06.06_06:36:00_TAI,5,C,1.02157203,0.239012545,1.183099837,0.725354052,0.793161161,0.836943407,2.599615427,-0.267346689,0.740811922,0.076896931
11496,2012.06.06_07:12:00_TAI,5,C,0.950192392,0.229369938,1.081993631,0.672034922,0.67007051,0.802316225,2.596795164,-0.232260608,0.711319351,0.073798246
11496,2012.06.06_07:48:00_TAI,5,C,0.922522555,0.229369938,1.072972185,0.741824011,0.966982844,0.808087422,2.623197385,-0.240758276,0.663308188,-0.001375845
11496,2012.06.06_08:24:00_TAI,5,C,0.938791881,0.239012545,1.101352941,0.715062642,0.87222148,0.825401013,2.619060071,-0.263500526,0.666051683,0.027256002
11496,2012.06.06_09:00:00_TAI,5,C,0.9177596,0.23178059,1.096622183,0.77610033,0.909214096,0.825401013,2.626323904,-0.297433947,0.801168813,0.03661403
11496,2012.06.06_09:36:00_TAI,5,C,0.960205699,0.234191242,1.159309472,0.674770661,0.87130955,0.836943407,2.620558158,-0.315209444,0.768932746,0.021492449
11496,2012.06.06_10:12:00_TAI,5,C,0.945638951,0.226959287,1.176369792,0.701768954,0.965149073,0.848485801,2.636929388,-0.34956264,0.781278474,0.002652446
11496,2012.06.06_10:48:00_TAI,5,C,0.931669135,0.21731668,1.183517145,0.660625524,1.325747786,0.842714604,2.63044794,-0.369867008,0.782650221,-0.029635849
11496,2012.06.06_11:24:00_TAI,5,C,0.950190922,0.214906028,1.21948153,0.631924336,1.173564602,0.860028195,2.62322635,-0.398754329,0.782650221,-0.003049134
11496,2012.06.06_12:00:00_TAI,5,C,0.930029043,0.210084725,1.21248972,0.505950811,1.218824057,0.848485801,2.640191987,-0.401969522,0.756587019,-0.000570187
11496,2012.06.06_12:36:00_TAI,5,C,0.925869636,0.202852769,1.194693419,0.587012326,1.240977996,0.819629816,2.620003278,-0.389688407,0.693486633,0.010151263
11496,2012.06.06_13:12:00_TAI,5,C,0.920728085,0.200442118,1.19868061,0.630406538,1.090628583,0.808087422,2.613090961,-0.394482689,0.736010806,0.055206138
11496,2012.06.06_13:48:00_TAI,5,C,0.87678157,0.200442118,1.122047637,0.571430834,1.123200324,0.785002634,2.588460795,-0.365031628,0.671538673,0.044422715
11496,2012.06.06_14:24:00_TAI,5,C,0.872078896,0.198031466,1.09021081,0.677613755,1.172533725,0.750375452,2.59101765,-0.327044888,0.648904839,0.044360742
11496,2012.06.06_15:00:00_TAI,5,C,0.850197531,0.188388859,1.044974594,0.675533261,0.947435835,0.721519467,2.598151738,-0.295669796,0.650276587,0.015047184
11496,2012.06.06_15:36:00_TAI,5,C,0.841475125,0.195620814,0.997230735,0.694465014,0.853358417,0.698434679,2.624480036,-0.244326014,0.709947603,0.035064687
11496,2012.06.06_16:12:00_TAI,5,C,0.858206118,0.185978207,0.980382862,0.872761845,1.00889195,0.686892285,2.603293809,-0.222873737,0.68182678,0.024343238
11496,2012.06.06_16:48:00_TAI,5,C,0.83785972,0.188388859,0.970549562,0.814211865,1.105972788,0.675349891,2.61931624,-0.196470861,0.709947603,0.053284953
11496,2012.06.06_17:24:00_TAI,5,C,0.863092576,0.178746252,0.979381322,0.857509827,0.97218679,0.675349891,2.622449397,-0.205944918,0.735324932,0.088300091
11496,2012.06.06_18:00:00_TAI,5,C,0.936757021,0.183567556,1.071928914,0.86242231,0.992269062,0.704205876,2.620483028,-0.235475325,0.740811922,0.089725486
11496,2012.06.06_18:36:00_TAI,5,C,0.99377722,0.198031466,1.19644232,0.758915896,1.165714079,0.77346024,2.630527597,-0.313590207,0.724350952,0.132487334
11496,2012.06.06_19:12:00_TAI,5,C,1.152936675,0.219727331,1.43900844,0.681896907,1.497646487,0.911968969,2.641632142,-0.410063331,0.755215271,0.04467061
11496,2012.06.06_19:48:00_TAI,5,C,1.177869596,0.251065804,1.532102327,0.547338569,1.230798088,0.969680939,2.618411957,-0.447663078,0.805969929,0.079004036
11496,2012.06.06_20:24:00_TAI,5,C,1.061812717,0.243833849,1.381730984,0.509915596,1.246816327,0.923511363,2.610032934,-0.41274733,0.793624201,0.100756803
11496,2012.06.06_21:12:00_TAI,5,C,0.990372798,0.253476455,1.235316482,0.44901488,1.244100363,0.865799393,2.61500302,-0.327795353,0.825860268,0.121641938
11496,2012.06.06_21:48:00_TAI,5,C,0.986599338,0.2462445,1.192326143,0.380351183,1.029261679,0.842714604,2.643184237,-0.302193544,0.814200414,0.094683381
11496,2012.06.06_22:24:00_TAI,5,C,0.971000457,0.248655152,1.150417012,0.500834722,1.00288511,0.808087422,2.621518261,-0.259471201,0.840263617,0.127281544
11496,2012.06.06_23:00:00_TAI,5,C,0.976815394,0.253476455,1.162928672,0.450925084,0.835030618,0.808087422,2.605992778,-0.24387583,0.787451338,0.119968648
11496,2012.06.06_23:36:00_TAI,5,C,0.977596845,0.2462445,1.1263535,0.518437476,1.001398269,0.785002634,2.610401949,-0.219127826,0.778534979,0.083156274
11496,2012.06.07_00:12:00_TAI,5,C,0.977460109,0.241423197,1.119642424,0.450558591,0.814997907,0.785002634,2.5848847,-0.217896294,0.787451338,0.086131011
11496,2012.06.07_00:48:00_TAI,5,C,0.978642946,0.234191242,1.111952571,0.545354326,0.721991015,0.77346024,2.600143152,-0.224259211,0.831347258,0.093134039
11496,2012.06.07_01:24:00_TAI,5,C,0.953225569,0.219727331,1.065399937,0.494030545,0.882579809,0.761917846,2.592448451,-0.221546466,0.843692985,0.045414294
11496,2012.06.07_02:00:00_TAI,5,C,0.950135787,0.222137983,1.084023267,0.561583658,0.953868902,0.761917846,2.603244024,-0.243977983,0.81351454,0.102801935
11496,2012.06.07_02:36:00_TAI,5,C,0.948381749,0.214906028,1.096489403,0.463589442,0.739882674,0.767689043,2.591539038,-0.269147188,0.750414155,0.091398775
11496,2012.06.09_02:36:00_TAI,5,C,0.862463299,0.036517801,0.97283717,-0.138680174,-0.325882338,1.062020091,1.833618199,-0.583585862,0.663994062,-0.733223196
11496,2012.06.09_03:12:00_TAI,5,C,0.857395996,0.034107149,0.965154904,-0.143492704,-0.27471814,1.079333682,1.822658485,-0.589761816,0.677025663,-0.761855043
11496,2012.06.09_03:48:00_TAI,5,C,0.872478811,0.048571059,0.999571455,-0.159014964,-0.451700848,1.10241847,1.83551849,-0.590499452,0.679083285,-0.781872546
11496,2012.06.09_04:24:00_TAI,5,C,0.875099576,0.048571059,1.007523074,-0.208302675,-0.433957873,1.171672834,1.822221279,-0.637046577,0.621469889,-0.805732418
11496,2012.06.09_05:00:00_TAI,5,C,0.895348936,0.048571059,1.076162696,-0.292995798,-0.204069379,1.252469592,1.81202675,-0.695041917,0.630386248,-0.826431632
11496,2012.06.09_05:36:00_TAI,5,C,0.894401344,0.050981711,1.074808341,-0.117627206,-0.169692612,1.281325578,1.798962474,-0.707915753,0.684570275,-0.844342029
11496,2012.06.09_06:12:00_TAI,5,C,0.954825228,0.070266925,1.190178902,-0.130143486,-0.03380422,1.37366473,1.810695218,-0.741925907,0.668795178,-0.8267415
11496,2012.06.09_06:48:00_TAI,5,C,1.038730137,0.087141487,1.343964586,-0.062712538,-0.009906713,1.442919094,1.837230804,-0.763037992,0.710633477,-0.801704128
11496,2012.06.09_07:24:00_TAI,5,C,1.064582715,0.094373442,1.372406041,-0.134197117,-0.145703912,1.437147897,1.854463472,-0.743017989,0.755215271,-0.808769129
11496,2012.06.09_08:00:00_TAI,5,C,1.036187297,0.094373442,1.27786675,-0.117808602,0.063961555,1.356351139,1.865975955,-0.691669219,0.765503377,-0.803687286
11496,2012.06.09_08:36:00_TAI,5,C,1.007815404,0.094373442,1.17795177,-0.201417055,-0.207468299,1.287096775,1.861546266,-0.63540786,0.76413163,-0.82841479
11496,2012.06.09_09:12:00_TAI,5,C,0.934302397,0.075088228,1.051678082,-0.306174727,-0.393232293,1.200528819,1.863810744,-0.604642119,0.790880706,-0.794948995
11496,2012.06.09_09:48:00_TAI,5,C,0.926541551,0.082320184,1.033877988,-0.443676112,-0.508853053,1.183215228,1.83077953,-0.579133435,0.78607959,-0.773506097
11496,2012.06.09_10:24:00_TAI,5,C,0.932443235,0.084730835,1.067311967,-0.400067186,-0.522287161,1.188986425,1.829150494,-0.588032587,0.800482939,-0.759562016
11496,2012.06.09_11:00:00_TAI,5,C,0.925765981,0.084730835,1.045672637,-0.397379573,-0.607652778,1.183215228,1.830579181,-0.576119221,0.797739444,-0.803625312
11496,2012.06.09_11:36:00_TAI,5,C,0.925925506,0.087141487,1.05820706,-0.409670035,-0.505591914,1.194757622,1.792392921,-0.582392815,0.85192347,-0.77976544
11496,2012.06.09_12:12:00_TAI,5,C,0.916889197,0.087141487,1.078378224,-0.549703551,-0.540675426,1.21784241,1.772310118,-0.602193308,0.762759882,-0.754480173
11496,2012.06.09_12:48:00_TAI,5,C,0.934415608,0.104016049,1.105355306,-0.434684085,-0.479105319,1.240927198,1.752040244,-0.597527074,0.803912308,-0.7259103
11496,2012.06.09_13:24:00_TAI,5,C,0.941521447,0.113658656,1.125723744,-0.526066625,-0.450716559,1.258240789,1.723547341,-0.593362813,0.821745025,-0.731487933
11496,2012.06.09_14:00:00_TAI,5,C,0.998054984,0.130533218,1.163945387,-0.53722429,-0.59768757,1.275554381,1.737359302,-0.572336726,0.853295218,-0.748654646
11496,2012.06.09_14:36:00_TAI,5,C,1.056299186,0.140175825,1.206465306,-0.295146629,-0.434365267,1.298639169,1.738190566,-0.568159161,0.737382554,-0.715126877
11496,2012.06.09_15:12:00_TAI,5,C,1.121530135,0.176335601,1.261170626,-0.372661679,-0.496605444,1.356351139,1.742962415,-0.548708836,0.770990368,-0.720828457
11496,2012.06.09_15:48:00_TAI,5,C,1.195682711,0.214906028,1.331244271,-0.344663861,-0.556392331,1.419834306,1.709099635,-0.540118993,0.845064733,-0.702236349
11496,2012.06.09_16:24:00_TAI,5,C,1.310400905,0.255887107,1.425950485,-0.507297758,-0.433811171,1.541029443,1.712270508,-0.556164549,0.821745025,-0.730310432
11496,2012.06.09_17:00:00_TAI,5,C,1.395451893,0.267940366,1.542159456,-0.404494714,-0.206470132,1.656453383,1.696666274,-0.610065708,0.856038713,-0.746051751
11496,2012.06.09_17:36:00_TAI,5,C,1.458406856,0.277582973,1.679252809,-0.262480657,0.001965221,1.783419718,1.672787415,-0.672407996,0.81351454,-0.701120823
11496,2012.06.09_18:12:00_TAI,5,C,1.430045989,0.282404276,1.648804481,-0.162461476,-0.043298199,1.806504506,1.665192285,-0.68357921,0.880730168,-0.699261612
11496,2012.06.09_18:48:00_TAI,5,C,1.367714423,0.253476455,1.559337382,-0.143874005,0.16378512,1.777648521,1.641008377,-0.689633532,0.935600068,-0.750699778
11496,2012.06.09_19:24:00_TAI,5,C,1.353097686,0.260708411,1.515721081,-0.050370249,0.382703697,1.748792536,1.623270313,-0.659105355,0.936285942,-0.746051751
11496,2012.06.09_20:00:00_TAI,5,C,1.358450956,0.279993624,1.487628647,0.011970524,0.436348938,1.708394157,1.618436912,-0.60608247,0.938343563,-0.769911623
11496,2012.06.09_20:36:00_TAI,5,C,1.38334859,0.292046883,1.485951827,0.046539297,0.262222948,1.667995777,1.587596553,-0.555665901,0.969893756,-0.775055439
11496,2012.06.09_21:12:00_TAI,5,C,1.347254814,0.289636231,1.447498767,-0.036806319,0.335332927,1.639139792,1.578153029,-0.531219366,0.921882593,-0.727707537
11496,2012.06.09_21:48:00_TAI,5,C,1.336833506,0.272761669,1.460302543,-0.188715678,0.276962504,1.644910989,1.565143969,-0.541503042,0.957548029,-0.748654646
11496,2012.06.09_22:24:00_TAI,5,C,1.301729959,0.272761669,1.443333271,-0.219064232,0.190085364,1.673766974,1.548651142,-0.558357265,0.931484826,-0.73731346
11496,2012.06.09_23:00:00_TAI,5,C,1.291932782,0.265529714,1.431587941,-0.484316076,-0.270757194,1.70262296,1.540039788,-0.581718608,0.935600068,-0.752682936
11496,2012.06.09_23:36:00_TAI,5,C,1.323687778,0.265529714,1.490735697,-0.477789545,-0.247878668,1.731478945,1.529390552,-0.607662509,0.975380746,-0.763032543
11496,2012.06.10_00:12:00_TAI,5,C,1.351508319,0.258297759,1.501160816,-0.495333068,-0.269960247,1.748792536,1.515985624,-0.621083932,0.968522009,-0.794825048
11496,2012.06.10_00:48:00_TAI,5,C,1.31537852,0.236601893,1.466406625,-0.453460355,-0.322034392,1.766106127,1.520576133,-0.646428459,0.918453225,-0.843784266
11496,2012.06.10_01:24:00_TAI,5,C,1.332975504,0.2462445,1.484707489,-0.53642467,-0.373042968,1.789190915,1.534159987,-0.645298129,0.943830553,-0.82506821
11496,2012.06.10_02:00:00_TAI,5,C,1.310142136,0.241423197,1.417638463,-0.484453048,-0.325320312,1.789190915,1.506954563,-0.635540183,0.941087058,-0.845767424
11507,2012.06.11_23:24:00_TAI,3,C,0.191836396,-0.313026698,0.258545785,0.274527351,0.348992044,0.265594903,0.264154241,-0.806203867,1.135875204,-0.632268049
11507,2012.06.12_00:00:00_TAI,3,C,0.212941456,-0.308205395,0.297355454,0.29248179,0.485196638,0.2713661,0.285408357,-0.803421041,1.181828746,-0.608036334
11507,2012.06.12_00:36:00_TAI,3,C,0.26012037,-0.303384091,0.349086504,0.133294404,0.196079317,0.288679691,0.298321165,-0.805736816,1.174284135,-0.602830544
11507,2012.06.12_01:12:00_TAI,3,C,0.24741205,-0.30097344,0.345486272,0.295139787,0.269764208,0.288679691,0.310412364,-0.802900538,1.110497876,-0.535465139
11507,2012.06.12_01:48:00_TAI,3,C,0.249444705,-0.293741484,0.363381209,0.149120224,0.139648726,0.294450888,0.328365712,-0.79937865,1.132445836,-0.480060656
11507,2012.06.12_02:24:00_TAI,3,C,0.232309387,-0.296152136,0.334105137,0.081567111,-0.082727253,0.300222085,0.323258188,-0.807830944,1.085120547,-0.506399476
11507,2012.06.12_03:00:00_TAI,3,C,0.26902656,-0.276866922,0.398161956,0.130095923,0.044769405,0.323306873,0.351798163,-0.795768626,1.118042487,-0.454713416
11507,2012.06.12_03:36:00_TAI,3,C,0.298519538,-0.272045619,0.424733111,-0.007938543,-0.055578519,0.32907807,0.361959803,-0.782024116,1.111183749,-0.421805384
11507,2012.06.12_04:12:00_TAI,3,C,0.297792487,-0.264813664,0.426432694,-0.110578701,-0.128688497,0.317535676,0.378263897,-0.760862143,1.098152148,-0.35127932
11507,2012.06.12_04:48:00_TAI,3,C,0.348874246,-0.267224316,0.473964106,-0.091465553,0.101099882,0.300222085,0.369546787,-0.746199923,1.082377052,-0.312483788
11507,2012.06.12_05:24:00_TAI,3,C,0.332461568,-0.284098878,0.40375768,-0.063860141,-0.092384784,0.265594903,0.367136874,-0.720850644,1.033680015,-0.414616436
11507,2012.06.12_06:00:00_TAI,3,C,0.317303034,-0.298562788,0.319264138,-0.257608895,0.016289452,0.219425327,0.383515949,-0.671686751,1.029564773,-0.538130008
11507,2012.06.12_06:36:00_TAI,3,C,0.2811997,-0.313026698,0.243408876,-0.080752121,-0.089453724,0.190569342,0.383387714,-0.655471812,1.027507151,-0.624583311
11507,2012.06.12_07:12:00_TAI,3,C,0.265228105,-0.308205395,0.238810898,0.017530847,-0.14018773,0.196340539,0.406721197,-0.651528961,1.075518314,-0.676703187
11507,2012.06.12_07:48:00_TAI,3,C,0.277120423,-0.298562788,0.270002794,-0.10584021,-0.094695336,0.202111736,0.392555006,-0.645319035,1.059057344,-0.678314503
11507,2012.06.12_08:24:00_TAI,3,C,0.243237204,-0.288920181,0.258614072,-0.288312837,0.001480511,0.202111736,0.394121584,-0.652098164,1.072774819,-0.567877381
11507,2012.06.12_09:00:00_TAI,3,C,0.242599105,-0.293741484,0.265844886,-0.088611353,0.022717564,0.207882933,0.38985664,-0.681008529,1.03642351,-0.576553698
11507,2012.06.12_09:36:00_TAI,3,C,0.218512328,-0.291330833,0.286816523,-0.121377278,-0.039891349,0.219425327,0.389782868,-0.725959698,1.029564773,-0.50931224
11507,2012.06.12_10:12:00_TAI,3,C,0.201085895,-0.288920181,0.295037496,-0.073414864,0.06756665,0.225196524,0.40319202,-0.742487034,1.028193025,-0.476404208
11507,2012.06.12_10:48:00_TAI,3,C,0.209240775,-0.296152136,0.302693206,-0.040582304,0.082315127,0.225196524,0.395523418,-0.759003203,1.044653995,-0.551888168
11507,2012.06.12_11:24:00_TAI,3,C,0.233715705,-0.293741484,0.32136206,-0.049026443,0.042137696,0.236738918,0.369079257,-0.763743558,1.028878899,-0.49673158
11507,2012.06.12_12:00:00_TAI,3,C,0.230828085,-0.293741484,0.339488414,-0.068517189,0.17841564,0.225196524,0.376341278,-0.76544618,1.086492294,-0.490038421
11507,2012.06.12_12:36:00_TAI,3,C,0.231954315,-0.291330833,0.328767385,-0.057285485,0.010380744,0.225196524,0.370268825,-0.753068377,1.011046181,-0.430047885
11507,2012.06.12_13:12:00_TAI,3,C,0.201604902,-0.288920181,0.308224437,-0.158381931,-0.082864042,0.21365413,0.377675978,-0.743579116,1.050826859,-0.439405913
11507,2012.06.12_13:48:00_TAI,3,C,0.184473995,-0.291330833,0.270025556,-0.166022748,-0.255795603,0.202111736,0.399638554,-0.733467674,1.067287829,-0.478263419
