NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11330,2011.10.30_07:48:00_TAI,2,C,0.557999521,0.959813485,0.585590286,0.188179457,-0.337094109,0.634939343,0.915938621,1.474397138,0.901306381,0.736359008
11330,2011.10.30_08:24:00_TAI,2,C,0.592451001,0.974277565,0.620215492,0.151359901,-0.365616685,0.652252655,0.900137358,1.410444878,0.934914195,0.709338477
11330,2011.10.30_09:00:00_TAI,2,C,0.606161314,0.981509605,0.664427406,0.125261181,-0.306849771,0.686879278,0.901895836,1.310941149,0.904735749,0.630260044
11330,2011.10.30_09:36:00_TAI,2,C,0.64356143,0.993563006,0.743158303,0.14593655,-0.086576185,0.709963693,0.903249092,1.221788088,0.879358421,0.664779391
11330,2011.10.30_10:12:00_TAI,2,C,0.671753215,1.010437766,0.783868621,0.184148038,-0.075481373,0.744590316,0.883579206,1.157543625,0.916395603,0.634102413
11330,2011.10.30_10:48:00_TAI,2,C,0.726334228,1.027312526,0.84302776,0.154739778,0.066057017,0.756132523,0.869467174,1.150801555,0.891704148,0.661246891
11330,2011.10.30_11:24:00_TAI,2,C,0.760653383,1.039365926,0.886511282,0.119578694,-0.131976394,0.761903627,0.881596693,1.136735384,0.909536866,0.696447949
11330,2011.10.30_12:00:00_TAI,2,C,0.760675437,1.039365926,0.858729932,0.268104474,0.044250008,0.761903627,0.878578496,1.169858949,0.945888175,0.647364783
11330,2011.10.30_12:36:00_TAI,2,C,0.744040747,1.032133886,0.87325226,0.136722406,-0.141917417,0.784988042,0.88392182,1.108427244,0.967836135,0.640175835
11330,2011.10.30_13:12:00_TAI,2,C,0.79041101,1.046597966,0.913484571,0.259645527,0.058274888,0.79653025,0.898845655,1.103120062,0.964406766,0.609250962
11330,2011.10.30_13:48:00_TAI,2,C,0.789200239,1.044187286,0.888218452,0.324255593,0.116976382,0.79653025,0.886757623,1.139690682,0.971951377,0.612039778
11330,2011.10.30_14:24:00_TAI,2,C,0.723319429,1.029723206,0.808417729,0.281290806,0.05486903,0.773445835,0.862589255,1.228226076,0.974694872,0.604417014
11330,2011.10.30_15:00:00_TAI,2,C,0.704982161,1.027312526,0.756527342,0.337975006,-0.03894373,0.761903627,0.865101454,1.305783632,0.98155361,0.628834649
11330,2011.10.30_15:36:00_TAI,2,C,0.712648909,1.029723206,0.734440353,0.395625413,0.057095327,0.756132523,0.865932567,1.382514465,1.000072201,0.635032018
11330,2011.10.30_16:12:00_TAI,2,C,0.782967744,1.039365926,0.768883461,0.452335525,-0.047644727,0.761903627,0.864073159,1.448887503,0.984982979,0.626107806
11330,2011.10.30_16:48:00_TAI,2,C,0.827315644,1.058651366,0.804142216,0.449829308,-0.086811106,0.784988042,0.870525943,1.466217805,1.012417929,0.640981493
11338,2011.11.06_10:00:00_TAI,3,C,0.476554382,0.270358996,0.700547334,0.191474189,-0.121160118,0.490661748,0.986151035,0.095068295,0.598150182,0.266536434
11338,2011.11.06_10:36:00_TAI,3,C,0.444465634,0.258305596,0.656528899,0.179727914,0.040665729,0.461806229,0.99768313,0.131823264,0.578259843,0.295292228
11338,2011.11.06_11:12:00_TAI,3,C,0.444275969,0.251073556,0.620940091,0.202187622,0.033419854,0.450264021,0.998943453,0.157863142,0.526133437,0.248811958
11338,2011.11.06_11:48:00_TAI,3,C,0.425859306,0.251073556,0.593048723,0.313523651,0.223094242,0.427179606,1.007013356,0.191144449,0.55768363,0.297275386
11338,2011.11.06_12:24:00_TAI,3,C,0.434115634,0.246252195,0.567498076,0.285337034,0.074574636,0.43295071,1.009276778,0.198736285,0.569343484,0.258293933
11338,2011.11.06_13:00:00_TAI,3,C,0.471506194,0.253484236,0.641722043,0.26482455,0.191561308,0.450264021,1.028327666,0.164203015,0.596778434,0.260772881
11338,2011.11.06_13:36:00_TAI,3,C,0.508394654,0.255894916,0.70996712,0.27530476,0.219905463,0.484890644,1.029932715,0.090008892,0.554254261,0.236355245
11338,2011.11.06_14:12:00_TAI,3,C,0.569000853,0.275180356,0.822708641,0.264728299,0.251842818,0.542601682,1.032859943,0.017142752,0.53573567,0.256124854
11338,2011.11.06_14:48:00_TAI,3,C,0.57053729,0.280001716,0.871215037,0.253985252,0.177173638,0.606083824,1.050189163,-0.083883526,0.545337903,0.205616293
11338,2011.11.06_15:24:00_TAI,3,C,0.570013872,0.287233756,0.869894825,0.15430665,-0.030572813,0.623397136,1.078483378,-0.109390785,0.60706654,0.177728131
11338,2011.11.06_16:00:00_TAI,3,C,0.53680845,0.289644436,0.793436362,0.2506535,0.202812733,0.600312721,1.078968408,-0.078891354,0.592663192,0.222473138
11338,2011.11.06_16:36:00_TAI,3,C,0.472176639,0.287233756,0.692576746,0.199148324,-0.053713023,0.565686098,1.092872698,-0.0083379,0.542594408,0.22736906
11338,2011.11.06_17:12:00_TAI,3,C,0.450256312,0.282412396,0.647112907,0.225891183,0.01897965,0.536830579,1.085927494,0.066349882,0.520646447,0.282835516
11338,2011.11.06_17:48:00_TAI,3,C,0.491771727,0.287233756,0.670167292,0.37326936,0.388819578,0.50797506,1.102063073,0.145620038,0.465776547,0.336070919
11338,2011.11.06_18:24:00_TAI,3,C,0.540273888,0.292055116,0.693673129,0.446445729,0.39553019,0.502203956,1.107121413,0.193227411,0.440399218,0.3167971
11338,2011.11.06_19:00:00_TAI,3,C,0.609273886,0.306519196,0.788553855,0.440996464,0.28057157,0.542601682,1.107154303,0.135257016,0.580317464,0.337992103
11338,2011.11.06_19:36:00_TAI,3,C,0.69620021,0.335447357,1.019150819,0.1907338,0.049937672,0.658023759,1.114450117,-0.048696717,0.527505185,0.292441438
11338,2011.11.06_20:12:00_TAI,3,C,0.670493925,0.340268717,0.960989427,0.288705805,0.027226664,0.67533707,1.092911169,-0.072929445,0.501441982,0.280666436
11338,2011.11.06_20:48:00_TAI,3,C,0.601843852,0.349911437,0.860421927,0.276493084,0.013908529,0.658023759,1.111349396,-0.029805619,0.485666886,0.273105646
11338,2011.11.06_21:24:00_TAI,3,C,0.553218923,0.354732797,0.779900399,0.367653508,0.18082433,0.634939343,1.118937737,0.034143552,0.55768363,0.290582228
11338,2011.11.06_22:00:00_TAI,3,C,0.57861498,0.366786197,0.747604533,0.579256748,0.533152239,0.62916824,1.10673701,0.099097382,0.591291444,0.238214456
11338,2011.11.06_22:36:00_TAI,3,C,0.581702557,0.361964837,0.734603483,0.714818314,0.714943393,0.617626032,1.098172121,0.117332328,0.69280076,0.284384858
11338,2011.11.06_23:12:00_TAI,3,C,0.592218698,0.357143477,0.742209875,0.734979112,0.769877231,0.606083824,1.118528291,0.125369835,0.649590713,0.275088804
11338,2011.11.06_23:48:00_TAI,3,C,0.60637965,0.366786197,0.742486816,0.804997721,0.731001281,0.606083824,1.135933245,0.143076914,0.69280076,0.314194205
11338,2011.11.07_00:24:00_TAI,3,C,0.590300724,0.357143477,0.734288605,0.637425428,0.550548285,0.606083824,1.128031709,0.137048725,0.695544255,0.262012355
11338,2011.11.07_01:00:00_TAI,3,C,0.613400212,0.364375517,0.790006847,0.767015754,0.728671896,0.634939343,1.133013713,0.073293643,0.662622314,0.295230255
11338,2011.11.07_01:36:00_TAI,3,C,0.576674217,0.357143477,0.727714103,0.67758414,0.665084642,0.617626032,1.128072292,0.096572313,0.705146487,0.282897489
11338,2011.11.07_02:12:00_TAI,3,C,0.555911731,0.347500757,0.727623054,0.552669371,0.349220033,0.617626032,1.12766903,0.075215062,0.740126049,0.227307086
11338,2011.11.07_02:48:00_TAI,3,C,0.586275112,0.345090077,0.780541536,0.555049723,0.448818589,0.62916824,1.118528895,0.039418663,0.718178088,0.236541166
11338,2011.11.07_03:24:00_TAI,3,C,0.641633165,0.349911437,0.856260226,0.486182419,0.229697801,0.646481551,1.099529451,-0.003625103,0.622841637,0.280480515
11338,2011.11.07_04:00:00_TAI,3,C,0.675993488,0.357143477,0.918943722,0.507505629,0.386044141,0.646481551,1.108239019,0.015834961,0.644103723,0.304836177
11338,2011.11.07_04:36:00_TAI,3,C,0.628573449,0.333036677,0.796752066,0.590754993,0.491253046,0.548372786,1.096907725,0.162160439,0.727780321,0.312644863
11338,2011.11.07_05:12:00_TAI,3,C,0.531203028,0.311340556,0.590984944,0.577990683,0.263062524,0.461806229,1.112517088,0.344492322,0.705146487,0.307191177
11338,2011.11.07_05:48:00_TAI,3,C,0.494764471,0.316161916,0.53524394,0.695157278,0.399534749,0.438721814,1.090732533,0.398597549,0.686627896,0.333096182
11338,2011.11.07_06:24:00_TAI,3,C,0.454870034,0.313751236,0.528551833,0.710838722,0.354681697,0.438721814,1.069303112,0.338406405,0.687999643,0.363525265
11338,2011.11.07_07:00:00_TAI,3,C,0.43299308,0.301697836,0.553874858,0.564615552,0.202806786,0.444492918,1.058024922,0.244218173,0.532992175,0.385711848
11338,2011.11.07_07:36:00_TAI,3,C,0.419823828,0.287233756,0.562050306,0.486193525,0.150778236,0.444492918,1.058926943,0.164329875,0.570029358,0.364392897
11338,2011.11.07_08:12:00_TAI,3,C,0.442530017,0.280001716,0.624991775,0.378274391,0.024780314,0.467577333,1.06699081,0.074836385,0.488410381,0.368421187
11338,2011.11.07_08:48:00_TAI,3,C,0.476023613,0.282412396,0.69391972,0.381243352,0.162178346,0.484890644,1.066556168,0.038954226,0.492525624,0.333715918
11338,2011.11.07_09:24:00_TAI,3,C,0.46832893,0.284823076,0.686597857,0.371629398,0.104295606,0.467577333,1.063383032,0.072104397,0.494583245,0.341772499
11341,2011.11.12_17:12:00_TAI,2,C,-0.048635874,0.161878394,0.051803687,0.082237163,-0.24757733,0.028973443,0.816096084,0.778345924,0.414336016,0.777695462
11341,2011.11.12_17:48:00_TAI,2,C,-0.034663117,0.161878394,0.060043629,0.167052451,-0.096644084,0.034744547,0.820313657,0.790960103,0.434226354,0.665213207
11341,2011.11.12_18:24:00_TAI,2,C,0.046962866,0.181163835,0.251330154,0.086205649,0.013244406,0.150166623,0.81384277,0.411229546,0.415021889,0.530854239
11341,2011.11.12_19:00:00_TAI,2,C,0.104982116,0.188395875,0.37061962,-0.068154398,0.107836271,0.230962077,0.803797295,0.186077919,0.169479086,0.453882911
11341,2011.11.12_19:36:00_TAI,2,C,0.041680168,0.181163835,0.234671966,-0.171668216,-0.049408121,0.19056435,0.777552576,0.298064692,0.212003258,0.441550146
11341,2011.11.12_20:12:00_TAI,2,C,-0.032399629,0.166699754,0.085055569,-0.104137315,0.028619339,0.121311104,0.752409019,0.485747469,-0.132305366,0.521620158
11341,2011.11.12_20:48:00_TAI,2,C,-0.055133019,0.171521114,0.039242708,-0.12024078,-0.276323923,0.098226689,0.748075884,0.592934022,0.105692826,0.625859912
11341,2011.11.12_21:24:00_TAI,2,C,-0.070607661,0.171521114,0.01117683,-0.150208034,-0.243587638,0.098226689,0.75223281,0.661288582,0.089231856,0.566798981
11341,2011.11.12_22:00:00_TAI,2,C,-0.061163351,0.164289074,0.011476533,-0.077616573,-0.328222622,0.080913378,0.718058945,0.709215955,-0.067147359,0.600450697
11341,2011.11.12_22:36:00_TAI,2,C,-0.082880045,0.154646354,-0.007082304,-0.168806612,-0.392522569,0.063600066,0.725177193,0.719566385,0.002811763,0.623628859
11341,2011.11.12_23:12:00_TAI,2,C,-0.08271611,0.152235674,0.004101558,-0.09747011,-0.407304747,0.057828962,0.717216517,0.724368506,0.04053482,0.645257678
11341,2011.11.12_23:48:00_TAI,2,C,-0.077803921,0.159467714,0.020763539,-0.071175186,-0.284327096,0.063600066,0.714801324,0.708016968,-0.082236582,0.640485703
11341,2011.11.13_00:24:00_TAI,2,C,-0.07169787,0.161878394,0.038605365,-0.072463464,-0.37671447,0.080913378,0.714663585,0.681711257,-0.174143665,0.602743724
11341,2011.11.13_01:00:00_TAI,2,C,-0.067902356,0.149824994,0.031647698,-0.082754874,-0.436878025,0.080913378,0.69574757,0.658728354,-0.231071187,0.571508982
11341,2011.11.13_01:36:00_TAI,2,C,-0.054136172,0.152235674,0.052247552,-0.121625308,-0.549334786,0.086684481,0.695064757,0.609029704,-0.216667838,0.611048199
11341,2011.11.13_02:12:00_TAI,2,C,-0.071736832,0.142592954,0.03150733,-0.125875142,-0.419689146,0.086684481,0.688716975,0.547948406,-0.228327692,0.641477282
11341,2011.11.13_02:48:00_TAI,2,C,-0.073787131,0.130539554,0.025585347,-0.153388006,-0.198079385,0.092455585,0.691844249,0.499387926,0.181138939,0.563576349
11341,2011.11.13_03:24:00_TAI,2,C,-0.048624847,0.120896834,0.053856085,-0.173774623,-0.17508885,0.115540001,0.703936656,0.390218901,-0.102812795,0.49094318
11341,2011.11.13_04:00:00_TAI,2,C,0.00052203,0.120896834,0.135083244,-0.134837554,-0.194173948,0.150166623,0.694071464,0.278832927,-0.018450323,0.43993883
11341,2011.11.13_04:36:00_TAI,2,C,0.067392334,0.137771594,0.306881472,-0.092520608,-0.171371747,0.207877661,0.694929432,0.127478217,-0.422429964,0.390855664
11341,2011.11.13_05:12:00_TAI,2,C,0.079022208,0.135360914,0.323073033,-0.067647232,-0.107376106,0.207877661,0.693452918,0.145875894,0.111179816,0.380506057
11341,2011.11.13_05:48:00_TAI,2,C,-0.010309485,0.111254114,0.134870796,0.066278073,-0.128026352,0.098226689,0.687811334,0.419810362,-0.047942894,0.486605021
11341,2011.11.13_06:24:00_TAI,2,C,-0.034864545,0.096790033,0.050991833,-0.009038021,-0.477153587,0.052057859,0.70241609,0.567166393,0.213375006,0.574545693
11341,2011.11.13_07:00:00_TAI,2,C,-0.051852836,0.094379353,0.022523821,0.023379922,-0.431434202,0.052057859,0.697663401,0.582285686,0.254527431,0.521186343
11341,2011.11.13_07:36:00_TAI,2,C,-0.061154529,0.096790033,0.032975497,-0.028488046,-0.379453232,0.063600066,0.696854917,0.527212385,0.300480972,0.553784506
11341,2011.11.13_08:12:00_TAI,2,C,-0.076160889,0.089557993,0.033370043,-0.125138455,-0.475186,0.06937117,0.693990148,0.438938312,0.25246981,0.520752527
11341,2011.11.13_08:48:00_TAI,2,C,-0.047639028,0.094379353,0.071925533,-0.154361618,-0.274038152,0.092455585,0.687280744,0.365537414,0.443828587,0.523913185
11341,2011.11.13_09:24:00_TAI,2,C,-0.004204169,0.104022074,0.144112277,-0.150500488,-0.212621686,0.127082208,0.678825232,0.25689103,0.301166846,0.502098445
11341,2011.11.13_10:00:00_TAI,2,C,0.010957305,0.106432754,0.179921121,-0.154554119,-0.220385972,0.150166623,0.676851469,0.205249818,0.445200335,0.411368957
11341,2011.11.13_10:36:00_TAI,2,C,0.020092123,0.108843434,0.18305852,-0.152888243,-0.10645922,0.150166623,0.673649669,0.213274496,0.343005145,0.419673432
11341,2011.11.13_11:12:00_TAI,2,C,0.027081074,0.106432754,0.204561277,-0.158715107,-0.095778742,0.161708831,0.641186912,0.160835544,0.450001451,0.42618067
11341,2011.11.13_11:48:00_TAI,2,C,0.029855483,0.111254114,0.219872697,-0.170065273,-0.104148669,0.167479935,0.644915984,0.153916727,0.366324853,0.422400274
11341,2011.11.13_12:24:00_TAI,2,C,0.029749623,0.108843434,0.223063209,-0.110356584,-0.101122451,0.179022142,0.652418334,0.135656599,0.423252374,0.389430269
11341,2011.11.13_13:00:00_TAI,2,C,0.04805675,0.113664794,0.229394913,-0.099287765,-0.243040481,0.173251039,0.643451088,0.162381136,0.406791404,0.384596321
11341,2011.11.13_13:36:00_TAI,2,C,0.037687637,0.116075474,0.214106256,-0.071493554,-0.290538128,0.173251039,0.653978425,0.186634294,0.462347178,0.401453166
11341,2011.11.13_14:12:00_TAI,2,C,0.047889874,0.113664794,0.211564469,-0.039001573,-0.170214984,0.173251039,0.653268908,0.202206384,0.552882514,0.357699738
11341,2011.11.13_14:48:00_TAI,2,C,0.039887903,0.125718194,0.192356907,-0.029654159,-0.319161809,0.155937727,0.662864203,0.288128811,0.617354647,0.463674755
11341,2011.11.13_15:24:00_TAI,2,C,0.024593369,0.120896834,0.149305868,-0.004799292,-0.499549385,0.14439552,0.659934864,0.362532466,0.552882514,0.44396712
11341,2011.11.13_16:00:00_TAI,2,C,0.052859403,0.120896834,0.158797735,-0.03488871,-0.467391977,0.14439552,0.654849367,0.38769787,0.55768363,0.435352777
11341,2011.11.13_16:36:00_TAI,2,C,0.06431946,0.123307514,0.16212482,0.007139484,-0.417134752,0.150166623,0.645996628,0.400920689,0.581003338,0.44446291
11338,2011.11.11_00:00:00_TAI,3,C,1.101288861,0.376428917,1.159355018,-0.173397025,0.195198122,1.4775205,0.938989534,-0.339693039,0.805969929,-0.315396552
11338,2011.11.11_00:36:00_TAI,3,C,1.125431509,0.383660957,1.176752979,-0.1043002,0.301568745,1.483291603,0.931571821,-0.329715584,0.816258035,-0.328658922
11338,2011.11.11_01:12:00_TAI,3,C,1.136360797,0.395714358,1.194541693,0.025493733,0.60447107,1.512147122,0.936435396,-0.325149602,0.746984786,-0.324878527
11338,2011.11.11_01:48:00_TAI,3,C,1.141772144,0.412589118,1.199921176,0.027955527,0.573247398,1.512147122,0.913721211,-0.307252947,0.810771045,-0.313661288
11338,2011.11.11_02:24:00_TAI,3,C,1.178615025,0.419821158,1.198195037,-0.056852357,0.25970028,1.529460434,0.925408849,-0.301412671,0.811456919,-0.308455498
11338,2011.11.11_03:00:00_TAI,3,C,1.157074029,0.427053198,1.191180464,-0.069139116,0.164712915,1.558315953,0.927811972,-0.316949839,0.814886288,-0.294263522
11338,2011.11.11_03:36:00_TAI,3,C,1.199627458,0.446338638,1.256967216,-0.114028915,0.174823437,1.616026991,0.926302872,-0.334447861,0.920510846,-0.342850898
11338,2011.11.11_04:12:00_TAI,3,C,1.175358367,0.451159998,1.262157014,-0.223117863,-0.0609133,1.679509133,0.900371046,-0.375647418,0.904049876,-0.37408564
11338,2011.11.11_04:48:00_TAI,3,C,1.22676138,0.451159998,1.316107386,-0.243734001,0.061934501,1.742991275,0.895994463,-0.423258355,0.917767351,-0.396582091
11338,2011.11.11_05:24:00_TAI,3,C,1.245793353,0.451159998,1.355402651,-0.256376147,0.042381544,1.794931209,0.920724198,-0.44861476,0.859468082,-0.399370907
11338,2011.11.11_06:00:00_TAI,3,C,1.263820392,0.463213398,1.371882534,-0.077053877,0.363513536,1.794931209,0.924368335,-0.416751236,0.928055457,-0.402221697
11338,2011.11.11_06:36:00_TAI,3,C,1.261794354,0.443927958,1.306239942,0.100632133,0.691996473,1.742991275,0.922120904,-0.377331272,0.934914195,-0.446842756
11338,2011.11.11_07:12:00_TAI,3,C,1.266772704,0.434285238,1.253848786,0.125664693,0.945958913,1.679509133,0.918306895,-0.329120248,0.908165118,-0.434633939
11338,2011.11.11_07:48:00_TAI,3,C,1.26439527,0.412589118,1.21627966,0.105252162,0.768548985,1.633340302,0.885662044,-0.325214457,0.960977397,-0.455766968
11338,2011.11.11_08:24:00_TAI,3,C,1.241836108,0.410178438,1.212186245,0.282675334,1.119631913,1.616026991,0.870525642,-0.32811559,0.974008999,-0.464195391
11338,2011.11.11_09:00:00_TAI,3,C,1.22641219,0.402946398,1.199029653,0.237315388,0.969173465,1.639111406,0.872270241,-0.371305934,0.873185557,-0.497475264
11338,2011.11.11_09:36:00_TAI,3,C,1.209595922,0.388482317,1.192830729,0.308829584,0.980265303,1.656424718,0.855225852,-0.407341084,0.897191138,-0.495987896
11338,2011.11.11_10:12:00_TAI,3,C,1.190447062,0.361964837,1.161843693,0.064763977,0.409456938,1.679509133,0.854463231,-0.440393854,0.917081477,-0.561680011
11338,2011.11.11_10:48:00_TAI,3,C,1.152164046,0.378839597,1.168053998,0.057682154,0.472360246,1.702593548,0.84565017,-0.457853391,0.895819391,-0.506585397
11338,2011.11.11_11:24:00_TAI,3,C,1.164592279,0.371607557,1.172576103,-0.034714719,0.355147574,1.708364652,0.845049276,-0.472410607,0.919824972,-0.525983164
11338,2011.11.11_12:00:00_TAI,3,C,1.184566698,0.357143477,1.177409291,-0.2157695,0.007552777,1.731449067,0.815104904,-0.487534652,0.884159537,-0.571905671
11338,2011.11.11_12:36:00_TAI,3,C,1.174836419,0.352322117,1.165895377,-0.227626834,0.00514112,1.731449067,0.804571081,-0.495364527,0.895819391,-0.573640934
11338,2011.11.11_13:12:00_TAI,3,C,1.158330379,0.357143477,1.139107979,-0.151681409,0.355187224,1.714135756,0.800384888,-0.473798695,0.928055457,-0.54891343
11338,2011.11.11_13:48:00_TAI,3,C,1.239751993,0.357143477,1.183031572,-0.227767508,0.172410789,1.754533482,0.825320252,-0.481505037,0.907479244,-0.576863566
11338,2011.11.11_14:24:00_TAI,3,C,1.25944559,0.349911437,1.155625799,-0.32546927,0.037263835,1.737220171,0.810433983,-0.455787296,0.9321707,-0.613428046
11338,2011.11.11_15:00:00_TAI,3,C,1.269686054,0.352322117,1.153702388,-0.016923166,0.587253445,1.714135756,0.789722527,-0.425886764,0.945888175,-0.597748701
11338,2011.11.11_15:36:00_TAI,3,C,1.261638505,0.364375517,1.118102198,-0.067036411,0.356158627,1.737220171,0.782165716,-0.404226143,0.974694872,-0.595951464
11338,2011.11.11_16:12:00_TAI,3,C,1.298814404,0.374018237,1.144024629,-0.197578137,-0.108341562,1.806473417,0.772260848,-0.417570595,0.944516427,-0.624955153
11338,2011.11.11_16:48:00_TAI,3,C,1.282324536,0.371607557,1.145580051,-0.117553168,-0.08967278,1.875726662,0.758674278,-0.461996272,0.938343563,-0.657987132
11338,2011.11.11_17:24:00_TAI,3,C,1.296436969,0.381250277,1.226845147,-0.188175194,-0.287283928,1.96229322,0.755479115,-0.519727202,0.925997836,-0.62340581
11338,2011.11.11_18:00:00_TAI,3,C,1.279555274,0.366786197,1.20615045,-0.290063857,-0.299334282,1.991148739,0.746574478,-0.554064244,0.901992254,-0.674967924
11338,2011.11.11_18:36:00_TAI,3,C,1.249438899,0.359554157,1.196461311,-0.402976916,-0.514214599,1.96229322,0.754947167,-0.553773228,0.901306381,-0.684016083
11338,2011.11.11_19:12:00_TAI,3,C,1.246414544,0.347500757,1.153102981,-0.52339382,-0.521036227,1.927666597,0.733371105,-0.538324196,0.916395603,-0.700191217
11338,2011.11.11_19:48:00_TAI,3,C,1.218322738,0.335447357,1.096754983,-0.533688932,-0.429493379,1.88726887,0.714003401,-0.518296591,0.881416042,-0.660094237
