NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11942,2014.01.04_02:36:00_TAI,1,N,-0.665307366,-0.556009904,-0.685804998,-0.424903543,-0.395452642,-0.657797094,-0.708090447,-0.554082537,-0.462896515,-0.453597889
11942,2014.01.04_03:12:00_TAI,1,N,-0.653302572,-0.55335827,-0.672119184,-0.3955286,-0.314596218,-0.655488628,-0.704168267,-0.5444505,-0.251647399,-0.438724203
11942,2014.01.04_03:48:00_TAI,1,N,-0.652710786,-0.556492019,-0.66908687,-0.379362202,-0.3119655,-0.654334395,-0.704561873,-0.586070545,-0.471812874,-0.49840487
11942,2014.01.04_04:24:00_TAI,1,N,-0.640211245,-0.553840385,-0.647074997,-0.405087025,-0.337532235,-0.649140348,-0.70129735,-0.597252687,-0.124074881,-0.422858937
11942,2014.01.04_05:00:00_TAI,1,N,-0.631024968,-0.552152982,-0.638852886,-0.418717591,-0.265613712,-0.653757279,-0.695212073,-0.554521793,-0.17688716,-0.381956299
11942,2014.01.04_05:36:00_TAI,1,N,-0.623353074,-0.55335827,-0.634167273,-0.361733534,-0.359485946,-0.661836908,-0.696040358,-0.508651488,-0.255076768,-0.28248852
11942,2014.01.04_06:12:00_TAI,1,N,-0.621998215,-0.556492019,-0.640066115,-0.366990298,-0.287634826,-0.677419051,-0.701843517,-0.429568295,-0.229013565,-0.282798389
11942,2014.01.04_06:48:00_TAI,1,N,-0.641932202,-0.55842048,-0.669772015,-0.358897843,-0.341856962,-0.688961378,-0.701030546,-0.367724892,-0.277024728,-0.200745218
11942,2014.01.04_07:24:00_TAI,1,N,-0.643963386,-0.559866826,-0.673449639,-0.33013002,-0.445990384,-0.687807146,-0.695658783,-0.398058266,-0.17140017,-0.259434306
11942,2014.01.04_08:00:00_TAI,1,N,-0.652175606,-0.557697307,-0.674672731,-0.34565228,-0.328765818,-0.684344447,-0.687694712,-0.41541375,-2.148774202,-0.244188777
11942,2014.01.04_08:36:00_TAI,1,N,-0.662402103,-0.558902596,-0.680010863,-0.368204536,-0.314186841,-0.684344447,-0.674926697,-0.456374792,-0.795545286,-0.230120749
11942,2014.01.04_09:12:00_TAI,1,N,-0.663513631,-0.560348942,-0.684572042,-0.407567329,-0.354272088,-0.679727516,-0.675104943,-0.506346166,-2.148774202,-0.492145527
11942,2014.01.04_09:48:00_TAI,1,N,-0.666821749,-0.557697307,-0.680709285,-0.408437287,-0.390170389,-0.679727516,-0.669887025,-0.505084701,-0.340125113,-0.455952889
11942,2014.01.04_10:24:00_TAI,1,N,-0.667480432,-0.556492019,-0.670857396,-0.416174354,-0.272175639,-0.677996167,-0.670344145,-0.52803672,-2.148774202,-0.400114591
11942,2014.01.04_11:00:00_TAI,1,N,-0.653893622,-0.556733077,-0.657052459,-0.406738093,-0.344225996,-0.672225003,-0.67097457,-0.557926799,-0.576065685,-0.364107875
11942,2014.01.04_11:36:00_TAI,1,N,-0.658709508,-0.558661538,-0.66166675,-0.392178339,-0.317821673,-0.6791504,-0.673652607,-0.549977666,-0.42723108,-0.414678409
11942,2014.01.04_12:12:00_TAI,1,N,-0.659497575,-0.559625769,-0.658149979,-0.428238996,-0.360769586,-0.683767331,-0.672523461,-0.545759478,-2.148774202,-0.311430235
11942,2014.01.04_12:48:00_TAI,1,N,-0.654021536,-0.558661538,-0.650106931,-0.411113794,-0.30402874,-0.68549868,-0.672415667,-0.516184171,-2.148774202,-0.369747481
11942,2014.01.04_13:24:00_TAI,1,N,-0.648330838,-0.558179423,-0.651123267,-0.407067567,-0.345394653,-0.688961378,-0.673637633,-0.472302753,-2.148774202,-0.345887609
11942,2014.01.04_14:00:00_TAI,1,N,-0.656762129,-0.558661538,-0.656927645,-0.408733442,-0.263395345,-0.691269844,-0.68144454,-0.475908739,-0.382649286,-0.317193789
11942,2014.01.04_14:36:00_TAI,1,N,-0.662899056,-0.558661538,-0.665009769,-0.415744928,-0.279601917,-0.693578309,-0.678512675,-0.461733288,-0.593212529,-0.30647234
11942,2014.01.04_15:12:00_TAI,1,N,-0.669661585,-0.560348942,-0.670397977,-0.39775347,-0.385494768,-0.692424077,-0.678451574,-0.51748531,-0.37784817,-0.206136929
11942,2014.01.04_15:48:00_TAI,1,N,-0.670179857,-0.56155423,-0.673735305,-0.389994191,-0.327155073,-0.691269844,-0.674892639,-0.528949441,-0.159054442,-0.305108918
11942,2014.01.04_16:24:00_TAI,1,N,-0.684253327,-0.563241633,-0.692044895,-0.406171696,-0.376725377,-0.698772357,-0.666602815,-0.508113643,-0.407340741,-0.285897073
11942,2014.01.04_17:00:00_TAI,1,N,-0.677665026,-0.561072114,-0.685571306,-0.429497658,-0.383564848,-0.697041008,-0.657591102,-0.489753025,-0.301716183,-0.275113651
11942,2014.01.04_17:36:00_TAI,1,N,-0.684224657,-0.562036345,-0.698556422,-0.418210424,-0.34487525,-0.702812172,-0.662563111,-0.445924584,-0.40528312,-0.177567056
11942,2014.01.04_18:12:00_TAI,1,N,-0.676731401,-0.560348942,-0.697856482,-0.364280473,-0.397064378,-0.698772357,-0.658226695,-0.418860568,-0.295543319,-0.204773508
11942,2014.01.04_18:48:00_TAI,1,N,-0.671467082,-0.56155423,-0.699863735,-0.336763908,-0.36352619,-0.703389288,-0.661454557,-0.36177106,-0.082236582,-0.149802841
11942,2014.01.04_19:24:00_TAI,1,N,-0.668599311,-0.557697307,-0.693487264,-0.361278195,-0.373039002,-0.707429103,-0.665258912,-0.273256572,-0.247532157,-0.131458628
11942,2014.01.04_20:00:00_TAI,1,N,-0.665794762,-0.561313172,-0.696905778,-0.34894331,-0.392722801,-0.708583335,-0.666256958,-0.277421308,-0.423115838,-0.115779284
11942,2014.01.04_20:36:00_TAI,1,N,-0.655773369,-0.554563558,-0.681137974,-0.391782231,-0.27333934,-0.700503706,-0.676471363,-0.275034977,-0.283883466,-0.084978358
11942,2014.01.04_21:12:00_TAI,1,N,-0.650158389,-0.551911924,-0.662029049,-0.413349769,-0.270322043,-0.689538495,-0.669086085,-0.379693135,-0.110357406,-0.037816377
11942,2014.01.04_21:48:00_TAI,1,N,-0.668522122,-0.551429809,-0.684688888,-0.380324708,-0.272769385,-0.692424077,-0.668551156,-0.363541626,-0.462896515,-0.052008352
11942,2014.01.04_22:24:00_TAI,1,N,-0.691106278,-0.55335827,-0.712060897,-0.373635291,-0.396930562,-0.698195241,-0.67239911,-0.338731142,-2.148774202,-0.071468092
11942,2014.01.04_23:00:00_TAI,1,N,-0.689594101,-0.552394039,-0.710744858,-0.389427793,-0.32306725,-0.701080822,-0.679120584,-0.296067953,-0.569892821,-0.080888094
11942,2014.01.04_23:36:00_TAI,1,N,-0.688252475,-0.54926029,-0.711860589,-0.354710942,-0.419895325,-0.699349473,-0.670865647,-0.273734076,-0.295543319,0.02806166
11945,2014.01.03_00:12:00_TAI,1,N,-0.768883082,-0.60349826,-0.821152487,-0.50384014,-0.61229648,-0.792842328,-0.909512631,-0.277608746,-0.397738509,-0.209917325
11945,2014.01.03_00:48:00_TAI,1,N,-0.7652912,-0.604944606,-0.826591152,-0.512291683,-0.630273584,-0.792842328,-0.904837269,-0.27495468,-0.679632621,-0.410588146
11945,2014.01.03_01:24:00_TAI,1,N,-0.755079407,-0.605908837,-0.817540115,-0.52048409,-0.625428562,-0.789956746,-0.9046926,-0.345984925,-0.473184622,-0.313847209
11945,2014.01.03_02:00:00_TAI,1,N,-0.756053464,-0.60663201,-0.81591375,-0.505898422,-0.609836055,-0.789956746,-0.904065672,-0.362920871,-0.258506137,-0.463885522
11945,2014.01.03_02:36:00_TAI,1,N,-0.761389091,-0.608319413,-0.819759815,-0.494514938,-0.588996683,-0.791688095,-0.907205675,-0.396635495,-0.107613911,-0.465372891
11945,2014.01.03_03:12:00_TAI,1,N,-0.764636193,-0.609524702,-0.817807571,-0.488003215,-0.612533086,-0.791688095,-0.905700347,-0.440058414,-0.091152941,-0.49840487
11945,2014.01.03_03:48:00_TAI,1,N,-0.763356319,-0.610971048,-0.824654462,-0.49794294,-0.587472373,-0.795727909,-0.907133589,-0.413869346,-2.148774202,-0.559201064
11945,2014.01.03_04:24:00_TAI,1,N,-0.768560357,-0.612417393,-0.822912769,-0.501593059,-0.642667994,-0.797459259,-0.908198752,-0.454193241,-2.148774202,-0.673914371
11945,2014.01.03_05:00:00_TAI,1,N,-0.766395377,-0.613381624,-0.818314411,-0.529457607,-0.639479908,-0.796882142,-0.904763969,-0.506722468,-2.148774202,-0.591985148
11945,2014.01.03_05:36:00_TAI,1,N,-0.760837003,-0.614586912,-0.818436569,-0.500956324,-0.589027014,-0.794573677,-0.907340076,-0.518514437,-2.148774202,-0.801146365
11945,2014.01.03_06:12:00_TAI,1,N,-0.750999394,-0.615792201,-0.812166322,-0.510781289,-0.582289541,-0.793419444,-0.903971919,-0.568142531,-2.148774202,-0.844961766
11945,2014.01.03_06:48:00_TAI,1,N,-0.756174761,-0.617720662,-0.81998023,-0.556159745,-0.59239818,-0.798613491,-0.901284029,-0.537310035,-0.261935506,-0.899808485
11945,2014.01.03_07:24:00_TAI,1,N,-0.748940274,-0.616756431,-0.814524873,-0.525378063,-0.621646335,-0.799190608,-0.8993786,-0.516406531,-2.148774202,-0.821349789
11945,2014.01.03_08:00:00_TAI,1,N,-0.756109334,-0.613863739,-0.808720115,-0.544183949,-0.635131888,-0.798613491,-0.89611747,-0.518571453,-2.148774202,-0.453288021
11945,2014.01.03_08:36:00_TAI,1,N,-0.753926711,-0.613863739,-0.808772088,-0.543847072,-0.660966936,-0.796882142,-0.889883441,-0.550391978,0.050822926,-0.57289725
11945,2014.01.03_09:12:00_TAI,1,N,-0.763748147,-0.613622682,-0.808864276,-0.55263179,-0.621854988,-0.800344841,-0.886841425,-0.625137726,-0.16591318,-0.071468092
11945,2014.01.03_09:48:00_TAI,1,N,-0.759980568,-0.613381624,-0.804848253,-0.556496622,-0.641841111,-0.800344841,-0.882247455,-0.640364398,-0.705695824,-0.149492973
11945,2014.01.03_10:24:00_TAI,1,N,-0.759923962,-0.613140566,-0.799695634,-0.534799516,-0.621436194,-0.796882142,-0.881250644,-0.679613553,-0.693350097,-0.253422858
11945,2014.01.03_11:00:00_TAI,1,N,-0.752614491,-0.613622682,-0.788888867,-0.530997617,-0.628233042,-0.794573677,-0.878250267,-0.718341255,-0.015706828,-0.144287183
11945,2014.01.03_11:36:00_TAI,1,N,-0.759873238,-0.614104797,-0.792246681,-0.531067954,-0.648359127,-0.798036375,-0.881410325,-0.74019359,-0.294857446,-0.006395714
11945,2014.01.03_12:12:00_TAI,1,N,-0.767440007,-0.616756431,-0.803762872,-0.530797712,-0.636624578,-0.800344841,-0.881241273,-0.758637355,-0.840812954,-0.092849017
11945,2014.01.03_12:48:00_TAI,1,N,-0.773976114,-0.618202777,-0.811742185,-0.547078871,-0.648752545,-0.801499073,-0.875751175,-0.771169812,-0.13847823,-0.158541132
11945,2014.01.03_13:24:00_TAI,1,N,-0.769599841,-0.619649123,-0.812201983,-0.542369996,-0.575778563,-0.803807539,-0.877390329,-0.750733122,-0.056859253,-0.469339207
11945,2014.01.03_14:00:00_TAI,1,N,-0.776774782,-0.619408065,-0.812769522,-0.552768762,-0.542983003,-0.80207619,-0.873969652,-0.790045469,-0.12750425,-0.435563544
11945,2014.01.03_14:36:00_TAI,1,N,-0.767976657,-0.619167008,-0.805431725,-0.534107252,-0.634258715,-0.800921957,-0.87648631,-0.811426239,-0.848357565,-0.317503657
11945,2014.01.03_15:12:00_TAI,1,N,-0.774857544,-0.619890181,-0.812794181,-0.515297664,-0.627009768,-0.803230422,-0.873047558,-0.784785087,-0.988961684,-0.559386985
11945,2014.01.03_15:48:00_TAI,1,N,-0.775759557,-0.619408065,-0.818219189,-0.541111334,-0.638433172,-0.80207619,-0.863506943,-0.754343859,-0.81817912,-0.535589086
11945,2014.01.03_16:24:00_TAI,1,N,-0.780462966,-0.620372296,-0.823970835,-0.543269568,-0.595719288,-0.806116004,-0.858386483,-0.736316543,-0.249589778,-0.622600152
11945,2014.01.03_17:00:00_TAI,1,N,-0.779996154,-0.620372296,-0.832438399,-0.529098519,-0.610057099,-0.807270237,-0.857122595,-0.633821407,-0.501991319,-0.900738091
11945,2014.01.03_17:36:00_TAI,1,N,-0.781864874,-0.621818642,-0.835469954,-0.522934778,-0.613487936,-0.809001586,-0.855931462,-0.649455501,-0.495818455,-0.949077572
11945,2014.01.03_18:12:00_TAI,1,N,-0.780643075,-0.623747103,-0.835767002,-0.502459314,-0.564145713,-0.811887168,-0.858347352,-0.687352441,-0.486216223,-0.946846519
11945,2014.01.03_18:48:00_TAI,1,N,-0.773042489,-0.624181007,-0.827130997,-0.509878014,-0.576926107,-0.811887168,-0.850171939,-0.687553183,-0.497876077,-0.984402578
11945,2014.01.03_19:24:00_TAI,1,N,-0.763726093,-0.625796093,-0.819742743,-0.501008151,-0.570058485,-0.811310052,-0.849911528,-0.754871964,-0.982788821,-0.840375713
11945,2014.01.03_20:00:00_TAI,1,N,-0.755756468,-0.625458612,-0.815486199,-0.527762116,-0.557125839,-0.807847354,-0.850120645,-0.773729565,-0.463582389,-1.092856542
11945,2014.01.03_20:36:00_TAI,1,N,-0.749364448,-0.623264988,-0.796578341,-0.541548164,-0.583645937,-0.799190608,-0.849864478,-0.844482335,-2.148774202,-0.901171907
11945,2014.01.03_21:12:00_TAI,1,N,-0.749496773,-0.622541815,-0.796697843,-0.554279156,-0.636421871,-0.796882142,-0.85422918,-0.847455688,-0.129561871,-0.909910197
11945,2014.01.03_21:48:00_TAI,1,N,-0.755277159,-0.621336526,-0.808951531,-0.54414693,-0.616765926,-0.80207619,-0.857690392,-0.755481553,-0.292113951,-1.033547717
11945,2014.01.03_22:24:00_TAI,1,N,-0.767879619,-0.622541815,-0.821502267,-0.513779866,-0.579870945,-0.803230422,-0.860996253,-0.738875821,-0.668658641,-1.084490093
11945,2014.01.03_23:00:00_TAI,1,N,-0.779086789,-0.622782872,-0.832865192,-0.544865107,-0.615807607,-0.807847354,-0.862927679,-0.702493353,-0.257134389,-0.859897426
11945,2014.01.03_23:36:00_TAI,1,N,-0.781210601,-0.623988161,-0.83579242,-0.552065393,-0.602185066,-0.809001586,-0.870074043,-0.720365063,-0.220097207,-0.958683495
11949,2014.01.13_00:12:00_TAI,1,N,-0.216364092,0.01240403,-0.140689241,0.02101808,-0.385714821,-0.022969071,-0.069051868,0.38001671,0.059053411,0.403994087
11949,2014.01.13_00:48:00_TAI,1,N,-0.23069192,0.002761724,-0.174183921,0.004766536,-0.41414323,-0.040282563,-0.086404624,0.428031505,-0.005418722,0.400895403
11949,2014.01.13_01:24:00_TAI,1,N,-0.242329881,0.007582877,-0.18828894,0.021062503,-0.303246662,-0.051824891,-0.079745532,0.473794431,0.032990209,0.384844216
11949,2014.01.13_02:00:00_TAI,1,N,-0.232826759,0.002761724,-0.175743136,0.037628712,-0.419551369,-0.051824891,-0.079468168,0.47015186,-0.310632542,0.366252108
11949,2014.01.13_02:36:00_TAI,1,N,-0.244429433,0.0051723,-0.180102111,0.01538742,-0.394970905,-0.063367218,-0.078474044,0.483186291,-0.11104328,0.417256458
11949,2014.01.13_03:12:00_TAI,1,N,-0.259235101,-0.004470006,-0.194969666,0.045576791,-0.336306087,-0.074909546,-0.082408143,0.480907101,-0.006790469,0.456981596
11949,2014.01.13_03:48:00_TAI,1,N,-0.269074915,-0.004470006,-0.207815173,-0.06391567,-0.33167408,-0.08068071,-0.087762707,0.495589988,-0.170028423,0.464232518
11949,2014.01.13_04:24:00_TAI,1,N,-0.266379166,-0.006880582,-0.200068414,-0.058932851,-0.1964736,-0.092223037,-0.08729827,0.498385643,0.12283967,0.498813839
11949,2014.01.13_05:00:00_TAI,1,N,-0.259582085,-0.006880582,-0.195288338,-0.0266889,-0.446856717,-0.103765365,-0.086895764,0.54370955,-0.369617685,0.546161741
11949,2014.01.13_05:36:00_TAI,1,N,-0.238912962,-0.009291159,-0.178341828,0.071416375,-0.338527428,-0.12685002,-0.095331361,0.594505271,-0.215981964,0.604664908
11949,2014.01.13_06:12:00_TAI,1,N,-0.23076911,-0.011701735,-0.177412369,0.068365971,-0.445426376,-0.149934676,-0.107722856,0.69755607,-0.356586084,0.678289657
11949,2014.01.13_06:48:00_TAI,1,N,-0.226252425,-0.014112312,-0.18828894,0.166711872,-0.29248292,-0.184561659,-0.1103869,0.864028411,-0.0033611,0.655793206
11949,2014.01.13_07:24:00_TAI,1,N,-0.256734898,-0.021344041,-0.226931686,0.193943388,-0.288007527,-0.20187515,-0.097335145,0.948929074,-0.250961525,0.686036368
11949,2014.01.13_08:00:00_TAI,1,N,-0.278309711,-0.033396924,-0.241423664,0.18458857,-0.237709662,-0.207646314,-0.091333598,0.894443744,-0.274967107,0.667816102
11949,2014.01.13_08:36:00_TAI,1,N,-0.281736187,-0.0358075,-0.231290661,0.081404225,-0.380760665,-0.190332823,-0.083722023,0.756055758,-0.521195784,0.665213207
11949,2014.01.13_09:12:00_TAI,1,N,-0.311945188,-0.043039229,-0.25963348,-0.062723643,-0.458806958,-0.190332823,-0.078406231,0.670757413,-0.357271957,0.66961334
11949,2014.01.13_09:48:00_TAI,1,N,-0.312786186,-0.040628653,-0.249530826,-0.053938925,-0.406303611,-0.190332823,-0.085792791,0.614747872,-0.449864914,0.641663204
11949,2014.01.13_10:24:00_TAI,1,N,-0.303473465,-0.045449806,-0.233828654,-0.057670487,-0.459289686,-0.190332823,-0.082912559,0.585772652,-0.331894628,0.645505573
11949,2014.01.13_11:00:00_TAI,1,N,-0.293697608,-0.050270959,-0.220861747,0.002574984,-0.376186149,-0.190332823,-0.096680921,0.551956351,-0.312690163,0.632553071
11949,2014.01.13_11:36:00_TAI,1,N,-0.281314953,-0.050270959,-0.202215655,0.030976315,-0.357661096,-0.184561659,-0.082839088,0.543834746,-0.344240356,0.613775041
11949,2014.01.13_12:12:00_TAI,1,N,-0.27335415,-0.050270959,-0.194438547,0.046861366,-0.390659065,-0.190332823,-0.083914526,0.564466002,-0.034911293,0.635961624
11949,2014.01.13_12:48:00_TAI,1,N,-0.275723498,-0.055092112,-0.200959937,0.08105254,-0.289802641,-0.213417478,-0.072566185,0.627325229,-0.062346243,0.730719402
11949,2014.01.13_13:24:00_TAI,1,N,-0.288775127,-0.047860382,-0.195910507,0.093653965,-0.282606328,-0.219188642,-0.073244472,0.640166044,-0.086351825,0.788169016
11949,2014.01.13_14:00:00_TAI,1,N,-0.292548588,-0.050270959,-0.206749141,0.084624918,-0.288271194,-0.23073097,-0.07840095,0.686510527,-0.13299124,0.781537831
11949,2014.01.13_14:36:00_TAI,1,N,-0.308088658,-0.057502688,-0.244143755,0.071357143,-0.301508048,-0.236502133,-0.09462207,0.708340293,-0.108985658,0.758607564
11949,2014.01.13_15:12:00_TAI,1,N,-0.310319065,-0.055092112,-0.234079039,0.0069803,-0.330663028,-0.23073097,-0.063593132,0.666850433,-0.837383585,0.772365724
11949,2014.01.13_15:48:00_TAI,1,N,-0.302227407,-0.052681535,-0.216278944,0.024527525,-0.27687505,-0.219188642,-0.058676528,0.604156551,-0.207065605,0.707107424
11949,2014.01.13_16:24:00_TAI,1,N,-0.31593772,-0.052681535,-0.238699779,-0.02256123,-0.26016989,-0.219188642,-0.05429142,0.629376832,-0.938207027,0.698431107
11949,2014.01.13_17:00:00_TAI,1,N,-0.33503806,-0.052681535,-0.274903169,-0.062001764,-0.309684685,-0.23073097,-0.059867454,0.68195571,-0.060288622,0.7212994
11949,2014.01.13_17:36:00_TAI,1,N,-0.341933649,-0.055092112,-0.28006641,-0.049022741,-0.287885606,-0.236502133,-0.063057034,0.738362933,0.004183511,0.758855459
11949,2014.01.13_18:12:00_TAI,1,N,-0.33305613,-0.047860382,-0.274246856,-0.045124592,-0.285184511,-0.242273297,-0.055770195,0.81931053,-0.639851944,0.857145737
11949,2014.01.13_18:48:00_TAI,1,N,-0.331378546,-0.043039229,-0.283844947,-0.030935032,-0.370852353,-0.259586789,-0.058842479,0.989842365,0.102949331,0.865388239
11949,2014.01.13_19:24:00_TAI,1,N,-0.325987048,-0.0358075,-0.28898922,0.081056242,-0.360913314,-0.27690028,-0.076260936,1.118799294,-0.049314642,0.942669435
11949,2014.01.13_20:00:00_TAI,1,N,-0.314331445,-0.047860382,-0.280859296,0.112241436,-0.343130689,-0.288442608,-0.076435109,1.116124322,-0.386078655,0.999933128
11949,2014.01.13_20:36:00_TAI,1,N,-0.321378472,-0.045449806,-0.28227435,-0.003436976,-0.444709718,-0.271129116,-0.073397222,0.995836108,-0.543829618,0.983138257
11949,2014.01.13_21:12:00_TAI,1,N,-0.318345295,-0.052681535,-0.273522258,-0.009115762,-0.437966396,-0.253815625,-0.08526122,0.829329796,0.148216999,0.905609166
11949,2014.01.13_21:48:00_TAI,1,N,-0.345049161,-0.055092112,-0.298928744,-0.095545098,-0.336471622,-0.259586789,-0.074152375,0.830857333,-0.174143665,0.920482853
11949,2014.01.13_22:24:00_TAI,1,N,-0.356588614,-0.062323841,-0.319209926,-0.102686152,-0.308094756,-0.259586789,-0.065399962,0.833703351,-0.362073074,0.867495344
11949,2014.01.13_23:00:00_TAI,1,N,-0.366818051,-0.059913265,-0.314221195,-0.131342917,-0.287927238,-0.259586789,-0.078346338,0.803969114,-0.194034004,0.86792916
11949,2014.01.13_23:36:00_TAI,1,N,-0.375283158,-0.069555571,-0.329638839,-0.084243056,-0.444500569,-0.271129116,-0.08141749,0.851176192,-0.119959638,0.928353512
11951,2014.01.11_00:12:00_TAI,1,N,-0.747510432,-0.591927493,-0.788446141,-0.372158215,-0.373596072,-0.799767724,-0.898826228,-0.091274146,-0.228327692,0.631003728
11951,2014.01.11_00:48:00_TAI,1,N,-0.736317965,-0.58710634,-0.781117828,-0.359438328,-0.377259649,-0.798036375,-0.89995228,0.058566331,0.185940056,0.63924623
11951,2014.01.11_01:24:00_TAI,1,N,-0.751344173,-0.591686436,-0.797351499,-0.33631227,-0.342282198,-0.801499073,-0.901851564,0.083927963,-0.030110177,0.356770133
11951,2014.01.11_02:00:00_TAI,1,N,-0.759385842,-0.594579128,-0.802642209,-0.359367991,-0.389732267,-0.800921957,-0.900754324,0.003360945,-0.082236582,0.237594719
11951,2014.01.11_02:36:00_TAI,1,N,-0.761111209,-0.59843605,-0.806853608,-0.390808619,-0.458228081,-0.802653306,-0.902101725,-0.09171649,-0.11653027,0.295973939
11951,2014.01.11_03:12:00_TAI,1,N,-0.764109835,-0.597712877,-0.808524359,-0.373838898,-0.453465232,-0.804384655,-0.901983136,-0.076675356,-0.298972688,0.291016043
11951,2014.01.11_03:48:00_TAI,1,N,-0.763446741,-0.596748646,-0.807174177,-0.386714267,-0.459957773,-0.806693121,-0.902666562,-0.043950899,-0.133677114,0.390731717
11951,2014.01.11_04:24:00_TAI,1,N,-0.76582344,-0.600123453,-0.809725069,-0.382675443,-0.443676859,-0.810155819,-0.904519058,-0.085756957,0.146159378,0.370094477
11951,2014.01.11_05:00:00_TAI,1,N,-0.76387018,-0.600846626,-0.813908015,-0.393325942,-0.469988006,-0.810155819,-0.906363887,-0.068568243,-0.045885273,0.209210767
11951,2014.01.11_05:36:00_TAI,1,N,-0.767262839,-0.602775088,-0.816774164,-0.408988877,-0.505712842,-0.811310052,-0.904844096,-0.088266821,-0.074006097,0.259905249
