NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11718,2013.04.10_16:48:00_TAI,1,C,0.423281914,0.260714661,0.408496038,0.338748712,-0.14224453,0.265600952,0.112783276,0.681337093,0.895819391,1.01455892
11718,2013.04.10_17:24:00_TAI,1,C,0.431167733,0.270357434,0.418617661,0.25810922,-0.171743465,0.300228501,0.113716449,0.626512759,0.930798952,0.979295888
11718,2013.04.10_23:12:00_TAI,1,C,0.405853276,0.323392684,0.44525331,0.357872966,0.47476891,0.340627309,0.077157264,0.62809945,0.804598181,1.017223789
11718,2013.04.10_23:48:00_TAI,1,C,0.399259829,0.32098199,0.429251434,0.354730014,0.449482693,0.346398567,0.084113784,0.599562774,0.760016387,1.025652211
11718,2013.04.11_00:24:00_TAI,1,C,0.406589149,0.323392684,0.430613377,0.273527825,0.272870706,0.357941083,0.081214391,0.606779734,0.770990368,1.056267216
11718,2013.04.11_01:00:00_TAI,1,C,0.387385889,0.316160604,0.407699359,0.303032336,0.282205097,0.352169825,0.089302774,0.617439473,0.858782208,1.020012605
11718,2013.04.11_01:36:00_TAI,1,C,0.403389831,0.318571297,0.401663564,0.108898579,-0.067997614,0.357941083,0.089928109,0.622528334,0.867012693,1.01220392
11718,2013.04.11_02:12:00_TAI,1,C,0.409039362,0.330624763,0.430188481,0.10638866,-0.155376314,0.3694836,0.086184025,0.629120738,0.760702261,1.042756951
11718,2013.04.11_02:48:00_TAI,1,C,0.436392355,0.345088922,0.44348544,0.203723929,-0.086026062,0.363712342,0.098180406,0.70400071,0.786765464,1.044802083
11718,2013.04.11_03:24:00_TAI,1,C,0.440301081,0.347499615,0.436979225,0.261018949,-0.047464333,0.3694836,0.094521938,0.750885888,0.834090753,0.996834443
11718,2013.04.11_04:00:00_TAI,1,C,0.474585684,0.369195854,0.461338647,0.096559993,-0.184953555,0.386797374,0.106509946,0.767978151,0.917767351,0.990017337
11718,2013.04.11_04:36:00_TAI,1,C,0.470086643,0.383660013,0.465337219,0.074588942,-0.031840603,0.392568633,0.12070103,0.74825249,0.858096334,0.97396615
11718,2013.04.11_05:12:00_TAI,1,C,0.431264036,0.383660013,0.421709536,-0.021176702,-0.183665951,0.398339891,0.137557215,0.714047296,0.920510846,0.93957075
11718,2013.04.11_05:48:00_TAI,1,C,0.424492686,0.395713478,0.436216689,-0.029006318,-0.102327792,0.404111149,0.133419599,0.6906249,0.912966235,0.915896799
11718,2013.04.11_06:24:00_TAI,1,C,0.434713301,0.405356251,0.456596507,0.038813335,-0.056718434,0.421424924,0.145736192,0.655308856,0.960291524,0.937153776
11718,2013.04.11_07:00:00_TAI,1,C,0.474880474,0.388481399,0.47571302,0.012925626,-0.115079936,0.43296744,0.14547512,0.642180825,0.92668371,0.938641145
11718,2013.04.11_07:36:00_TAI,1,C,0.483825626,0.393302785,0.462063246,0.103515949,0.019238349,0.415653665,0.156766737,0.730386005,0.994585211,0.973532335
11718,2013.04.11_08:12:00_TAI,1,C,0.454431892,0.369195854,0.403154492,0.030098954,-0.031111059,0.386797374,0.158020723,0.801181299,0.991841716,0.919367326
11718,2013.04.11_08:48:00_TAI,1,C,0.429496766,0.361963774,0.39179612,0.015106072,-0.110977245,0.381026116,0.146277267,0.781005692,0.976752494,0.929964828
11718,2013.04.11_09:24:00_TAI,1,C,0.428234535,0.371606547,0.406652295,-0.174914823,-0.320113393,0.386797374,0.135804469,0.760567813,0.991155842,0.954940226
11718,2013.04.11_10:00:00_TAI,1,C,0.390604321,0.369195854,0.395991965,-0.253677429,-0.247769634,0.392568633,0.161542735,0.685311778,0.928055457,0.965723649
11718,2013.04.11_10:36:00_TAI,1,C,0.427423679,0.37401724,0.43977519,-0.361196752,-0.350073249,0.409882407,0.162538743,0.657904957,0.99801458,0.937835487
11718,2013.04.11_11:12:00_TAI,1,C,0.452881487,0.386070706,0.446638015,-0.372402543,-0.353351238,0.421424924,0.171639654,0.654442935,0.983611231,0.913107983
11718,2013.04.11_11:48:00_TAI,1,C,0.453160839,0.405356251,0.447127403,-0.379499174,-0.305566136,0.421424924,0.169982858,0.693378505,1.005559191,0.947441409
11718,2013.04.11_12:24:00_TAI,1,C,0.454335589,0.414999024,0.450587268,-0.481132403,-0.341998708,0.43296744,0.16895117,0.682976761,1.039167005,0.917322194
11718,2013.04.11_13:00:00_TAI,1,C,0.472431732,0.414999024,0.475428492,-0.421497753,-0.379598947,0.444509956,0.184869806,0.680206288,0.99252759,0.926680222
11718,2013.04.11_13:36:00_TAI,1,C,0.472749311,0.429463183,0.463326552,-0.38729177,-0.401536797,0.450281214,0.187848177,0.708564791,1.079633557,0.953762726
11718,2013.04.11_14:12:00_TAI,1,C,0.465789765,0.424641796,0.457715652,-0.397523949,-0.266683249,0.456052473,0.193445104,0.705601892,1.089235789,0.950911936
11718,2013.04.11_14:48:00_TAI,1,C,0.474033596,0.434284569,0.460420569,-0.405327652,-0.292707931,0.456052473,0.199331844,0.755398656,1.06385846,0.971549176
11718,2013.04.11_15:24:00_TAI,1,C,0.504571939,0.417409717,0.471323696,-0.320445729,-0.321174006,0.461823731,0.195797764,0.765466148,0.986354726,0.915834825
11718,2013.04.11_16:00:00_TAI,1,C,0.529884926,0.431873876,0.458546475,-0.388106198,-0.329581599,0.473366247,0.198359748,0.821847714,1.034365889,0.900899165
11718,2013.04.11_16:36:00_TAI,1,C,0.513808941,0.443927342,0.451687445,-0.125808507,-0.263652075,0.49645128,0.191255606,0.806168245,0.995956959,0.888938242
11721,2013.04.10_05:12:00_TAI,2,C,-0.396426445,-0.477439585,-0.443048049,-0.442872789,-0.594672251,-0.311524867,-0.681560367,-0.651679576,0.297051604,-0.932902438
11721,2013.04.10_05:48:00_TAI,2,C,-0.382383115,-0.478886001,-0.461432375,-0.250297552,-0.318898148,-0.324221635,-0.671819224,-0.602915028,0.33477466,-1.048607324
11721,2013.04.10_06:24:00_TAI,2,C,-0.387909143,-0.480091348,-0.466758746,-0.30332793,-0.356924614,-0.305753609,-0.662490922,-0.652949119,0.432168733,-1.052821536
11721,2013.04.10_07:00:00_TAI,2,C,-0.385685352,-0.476475308,-0.436041063,-0.3907716,-0.551362839,-0.282668576,-0.65969887,-0.709787521,0.480179896,-1.014335872
11721,2013.04.10_07:36:00_TAI,2,C,-0.378678758,-0.470689644,-0.401324809,-0.297478855,-0.49586995,-0.27112606,-0.638712765,-0.739326718,0.278533012,-0.933212306
11721,2013.04.10_08:12:00_TAI,2,C,-0.363902496,-0.462493288,-0.378774987,-0.329722806,-0.450602566,-0.248041027,-0.637852686,-0.735624281,0.375927085,-0.949821256
11721,2013.04.10_08:48:00_TAI,2,C,-0.366354179,-0.456225485,-0.364100911,-0.221263188,-0.241831189,-0.248041027,-0.629780974,-0.724367781,0.365638979,-0.86566098
11721,2013.04.10_09:24:00_TAI,2,C,-0.359351995,-0.45815404,-0.364783779,-0.28010192,-0.294777614,-0.265354802,-0.627741095,-0.686407649,0.346434514,-0.89485059
11721,2013.04.10_10:00:00_TAI,2,C,-0.354927938,-0.459600456,-0.386684876,-0.296512647,-0.434156116,-0.282668576,-0.622788246,-0.626578552,0.330659418,-0.919330199
11721,2013.04.10_10:36:00_TAI,2,C,-0.363400397,-0.461046872,-0.40320649,-0.292473824,-0.442473508,-0.299982351,-0.613175979,-0.590564545,0.283334129,-0.872911902
11721,2013.04.10_11:12:00_TAI,2,C,-0.363456267,-0.45815404,-0.426803376,-0.221936943,-0.262047277,-0.311524867,-0.615264475,-0.548073352,0.526819311,-0.891070194
11721,2013.04.10_11:48:00_TAI,2,C,-0.37743417,-0.464903981,-0.431537928,-0.297301162,-0.443769042,-0.324221635,-0.606904799,-0.557849591,0.484981012,-0.872664007
11721,2013.04.10_12:24:00_TAI,2,C,-0.355077906,-0.458877248,-0.416450337,-0.319538752,-0.499272834,-0.319027503,-0.602772428,-0.529725801,0.428739364,-0.842792687
11721,2013.04.10_13:00:00_TAI,2,C,-0.34330321,-0.444413089,-0.39501966,-0.169232336,-0.152748569,-0.311524867,-0.597589321,-0.485063985,0.510358341,-0.733657012
11721,2013.04.10_13:36:00_TAI,2,C,-0.324853466,-0.436698871,-0.368171563,-0.210020378,-0.288478362,-0.294211093,-0.5844736,-0.489884636,0.521332321,-0.686804899
11721,2013.04.10_14:12:00_TAI,2,C,-0.281187774,-0.42295792,-0.324744947,-0.1632685,-0.233139114,-0.27112606,-0.576928518,-0.471225162,0.455488441,-0.691576874
11721,2013.04.10_14:48:00_TAI,2,C,-0.235759222,-0.404636652,-0.263946925,-0.12071463,-0.239699059,-0.236498511,-0.558092463,-0.491101677,0.572772853,-0.608656071
11721,2013.04.10_15:24:00_TAI,2,C,-0.226031884,-0.397404572,-0.247835032,-0.184913779,-0.27066501,-0.213413478,-0.542194305,-0.512562744,0.583060959,-0.583680673
11721,2013.04.10_16:00:00_TAI,2,C,-0.26383265,-0.397404572,-0.2435709,-0.21072745,-0.229017589,-0.20764222,-0.534314343,-0.559874825,0.553568388,-0.46971105
11721,2013.04.10_16:36:00_TAI,2,C,-0.285672112,-0.402225958,-0.295043979,-0.222184973,-0.271977396,-0.219184736,-0.539105578,-0.540197152,0.629700374,-0.613428046
11721,2013.04.10_17:12:00_TAI,2,C,-0.293982841,-0.402225958,-0.324361782,-0.209713116,-0.344577882,-0.230727252,-0.544102933,-0.495598528,0.647533092,-0.548045799
11721,2013.04.10_17:48:00_TAI,2,C,-0.277160691,-0.402225958,-0.32531021,-0.118700771,-0.263250627,-0.253812285,-0.542478421,-0.424578498,0.558369504,-0.5207154
11721,2013.04.10_23:36:00_TAI,2,C,-0.137713945,-0.32749447,-0.182583193,0.196197873,-0.053771515,-0.184557187,-0.478917479,-0.253853523,0.58511858,-0.235326539
11721,2013.04.11_00:12:00_TAI,2,C,-0.124021276,-0.320262391,-0.178030739,0.271676852,0.183219122,-0.184557187,-0.481210773,-0.220426351,0.600207803,-0.207314429
11721,2013.04.11_00:48:00_TAI,2,C,-0.104817281,-0.315441005,-0.180864642,0.244341682,0.15520009,-0.178785929,-0.465517379,-0.170629825,0.617354647,-0.254786279
11721,2013.04.11_01:24:00_TAI,2,C,-0.107851928,-0.303387539,-0.17336068,0.275708272,0.13174467,-0.167243412,-0.462417713,-0.16881436,0.645475471,-0.217787984
11721,2013.04.11_02:00:00_TAI,2,C,-0.088558982,-0.303387539,-0.162036451,0.358994656,0.314557777,-0.155700896,-0.45835504,-0.171710029,0.61255353,-0.255529963
11721,2013.04.11_02:36:00_TAI,2,C,-0.102207543,-0.303387539,-0.166042611,0.300155924,0.240863966,-0.155700896,-0.462731851,-0.204399326,0.630386248,-0.241895751
11721,2013.04.11_03:12:00_TAI,2,C,-0.108621617,-0.28892338,-0.165557016,0.408522993,0.40026824,-0.161472154,-0.448861807,-0.172383285,0.61255353,-0.178744557
11721,2013.04.11_03:48:00_TAI,2,C,-0.08531335,-0.293744766,-0.144445011,0.351805476,0.394875962,-0.149929638,-0.446063757,-0.224086264,0.51378771,-0.174530345
11721,2013.04.11_04:24:00_TAI,2,C,-0.092580919,-0.286512687,-0.141023083,0.304287296,0.235357696,-0.155700896,-0.44943166,-0.192690741,0.5192747,-0.073017435
11721,2013.04.11_05:00:00_TAI,2,C,-0.076848978,-0.269637835,-0.137737729,0.356251514,0.171960758,-0.17301467,-0.431373423,-0.076667516,0.411592521,0.010647052
11721,2013.04.11_05:36:00_TAI,2,C,-0.054401557,-0.276869914,-0.138538202,0.433836901,0.210640443,-0.184557187,-0.418225417,-0.019304572,0.528876932,-0.094026517
11721,2013.04.11_06:12:00_TAI,2,C,-0.085686065,-0.284101993,-0.174646749,0.468364952,0.399931223,-0.213413478,-0.420980696,0.062730117,0.569343484,-0.077603488
11721,2013.04.11_06:48:00_TAI,2,C,-0.122039345,-0.284101993,-0.203228572,0.416600639,0.359588257,-0.213413478,-0.426216454,0.053676311,0.511730089,-0.09625757
11721,2013.04.11_07:24:00_TAI,2,C,-0.145981301,-0.274459221,-0.198509194,0.357917389,0.273964031,-0.20764222,-0.4201744,-0.020286187,0.50281373,-0.068803224
11721,2013.04.11_08:00:00_TAI,2,C,-0.150642807,-0.269637835,-0.192788277,0.358687394,0.216296388,-0.20764222,-0.405927458,-0.042257067,0.537793291,-0.031990849
11721,2013.04.11_08:36:00_TAI,2,C,-0.148177891,-0.259995062,-0.171763528,0.371992189,0.320265265,-0.196099703,-0.408761338,-0.05973157,0.683198527,0.005565209
11721,2013.04.11_09:12:00_TAI,2,C,-0.134566087,-0.257584369,-0.156414171,0.378318815,0.232038075,-0.196099703,-0.414072603,-0.040614073,0.602951298,-0.000818081
11721,2013.04.11_09:48:00_TAI,2,C,-0.149838567,-0.259995062,-0.152419393,0.255558579,0.239374151,-0.201870961,-0.413187518,-0.024054192,0.584432707,0.03258574
11723,2013.04.15_08:00:00_TAI,1,C,-0.268056014,-0.303387539,-0.252508885,-0.320312459,-0.383867173,-0.346152416,-0.50872449,0.074449868,0.745613039,0.738342166
11723,2013.04.15_08:36:00_TAI,1,C,-0.287378366,-0.300976846,-0.230391546,-0.333247059,-0.301864892,-0.343266787,-0.491435965,-0.002337981,0.729837942,0.822688364
11723,2013.04.15_09:12:00_TAI,1,C,-0.240596427,-0.293744766,-0.153242628,-0.319101923,-0.361458489,-0.32768439,-0.488194977,-0.026454777,0.725036826,0.825849022
11723,2013.04.15_09:48:00_TAI,1,C,-0.205452447,-0.2816913,-0.112938236,-0.192350989,-0.20703216,-0.320181754,-0.484988613,-0.038303287,0.68731377,1.009477077
11723,2013.04.15_10:24:00_TAI,1,C,-0.175366213,-0.262405755,-0.079637036,-0.195941877,-0.317578824,-0.311524867,-0.475336442,0.010671505,0.699659497,1.031601686
11723,2013.04.15_11:00:00_TAI,1,C,-0.16093179,-0.267227141,-0.091359605,-0.269110842,-0.346056794,-0.317296125,-0.465542572,0.052007423,0.748356534,1.004085366
11723,2013.04.15_11:36:00_TAI,1,C,-0.178116362,-0.279280607,-0.116974745,-0.327720053,-0.405405558,-0.311524867,-0.451185801,0.041236742,0.706518235,0.910752983
11723,2013.04.15_12:12:00_TAI,1,C,-0.188535465,-0.274459221,-0.136345437,-0.313241742,-0.347001434,-0.299982351,-0.439383244,0.068572532,0.666737557,0.812214809
11723,2013.04.15_12:48:00_TAI,1,C,-0.17775394,-0.264816448,-0.13387573,-0.373761157,-0.474703275,-0.294211093,-0.42728533,0.102222538,0.746984786,0.775278488
11723,2013.04.15_13:24:00_TAI,1,C,-0.163068835,-0.262405755,-0.111022412,-0.348821146,-0.562556772,-0.288439834,-0.428077559,0.068734075,0.722293331,0.844689025
11723,2013.04.15_14:00:00_TAI,1,C,-0.155933591,-0.259995062,-0.080786531,-0.293243829,-0.423232788,-0.27112606,-0.419227762,-0.011723189,0.746298912,0.881997189
11723,2013.04.15_14:36:00_TAI,1,C,-0.164189184,-0.24312021,-0.062565334,-0.279146818,-0.428197847,-0.265354802,-0.416532715,-0.010845152,0.755215271,0.953019042
11723,2013.04.15_15:12:00_TAI,1,C,-0.164534699,-0.240709517,-0.083267618,-0.399267566,-0.498714773,-0.265354802,-0.404419904,0.016993324,0.633129743,0.909389561
11723,2013.04.15_15:48:00_TAI,1,C,-0.159578402,-0.231066744,-0.078199219,-0.351005294,-0.402972095,-0.259583543,-0.39232565,0.034279677,0.659192946,0.937711539
11723,2013.04.15_16:24:00_TAI,1,C,-0.178712559,-0.219013278,-0.121447531,-0.350409281,-0.424392524,-0.253812285,-0.377764043,0.11623597,0.797739444,0.952027463
11723,2013.04.15_17:00:00_TAI,1,C,-0.174803098,-0.216602585,-0.13524526,-0.309602729,-0.330167415,-0.259583543,-0.381193347,0.190915912,0.728466195,0.973656282
11723,2013.04.15_17:36:00_TAI,1,C,-0.169429244,-0.219013278,-0.15436936,-0.266826741,-0.359614806,-0.253812285,-0.37515944,0.255143746,0.751100029,0.923333642
11723,2013.04.15_18:12:00_TAI,1,C,-0.157104665,-0.211781199,-0.141785619,-0.282645157,-0.271166571,-0.248041027,-0.374080983,0.310525405,0.70926173,0.865388239
11723,2013.04.15_18:48:00_TAI,1,C,-0.165041208,-0.211781199,-0.165079008,-0.273023799,-0.391229021,-0.236498511,-0.376829963,0.298301781,0.591977318,0.833843628
11723,2013.04.15_19:24:00_TAI,1,C,-0.177851713,-0.192495653,-0.151004338,-0.376378433,-0.354510975,-0.230727252,-0.371567729,0.269020816,0.567285863,0.937339697
11723,2013.04.15_20:00:00_TAI,1,C,-0.182744052,-0.19008496,-0.153527156,-0.368722809,-0.339638595,-0.224955994,-0.36969761,0.197279542,0.402676162,0.996648522
11723,2013.04.15_20:36:00_TAI,1,C,-0.175059661,-0.187674267,-0.143784905,-0.345163623,-0.389473556,-0.224955994,-0.370911468,0.20224677,0.450001451,1.005200892
11723,2013.04.15_21:12:00_TAI,1,C,-0.185031065,-0.178031494,-0.145856272,-0.283292998,-0.33408772,-0.219184736,-0.357277903,0.221071588,0.424624122,1.00315576
11723,2013.04.15_21:48:00_TAI,1,C,-0.158653599,-0.161156642,-0.115168939,-0.230721661,-0.257897007,-0.213413478,-0.353177099,0.278793254,0.528876932,1.055027742
11723,2013.04.15_22:24:00_TAI,1,C,-0.143376709,-0.170799415,-0.123351974,-0.172012497,-0.084960493,-0.213413478,-0.347309219,0.30942097,0.562484746,0.950044305
11723,2013.04.15_23:00:00_TAI,1,C,-0.134496984,-0.170799415,-0.129372595,-0.313138087,-0.39115567,-0.213413478,-0.330599373,0.348612159,0.564542368,0.935728381
11723,2013.04.15_23:36:00_TAI,1,C,-0.110635158,-0.161156642,-0.089906613,-0.18497301,-0.180518803,-0.213413478,-0.332020895,0.398843666,0.541908534,0.923147721
11723,2013.04.16_00:12:00_TAI,1,C,-0.097901843,-0.168388722,-0.087679705,-0.171031481,-0.160213505,-0.20764222,-0.327927937,0.378760708,0.436969849,0.948680883
11723,2013.04.16_00:48:00_TAI,1,C,-0.078249415,-0.168388722,-0.08311587,-0.157304665,-0.038773249,-0.20764222,-0.325656895,0.386596523,0.448629703,0.95903049
11723,2013.04.16_01:24:00_TAI,1,C,-0.111090944,-0.158745949,-0.093711706,-0.176295649,-0.026809131,-0.20764222,-0.324495087,0.391598198,0.387586939,0.972912598
11723,2013.04.16_02:00:00_TAI,1,C,-0.098984701,-0.14428179,-0.089815564,-0.143588955,0.034606343,-0.196099703,-0.311393018,0.396767355,0.49183975,0.999499312
11723,2013.04.16_02:36:00_TAI,1,C,-0.105820744,-0.149103176,-0.081533892,-0.124153737,-0.071769235,-0.196099703,-0.296899753,0.317707206,0.533678049,1.043004845
11723,2013.04.16_03:12:00_TAI,1,C,-0.122089335,-0.146692483,-0.088779881,-0.160362473,-0.068916482,-0.196099703,-0.303917222,0.30958869,0.52476169,1.046537346
11723,2013.04.16_03:48:00_TAI,1,C,-0.125920136,-0.146692483,-0.083643195,-0.234331058,-0.135578524,-0.201870961,-0.310057339,0.274372661,0.615297025,1.081118667
11723,2013.04.16_04:24:00_TAI,1,C,-0.14800881,-0.146692483,-0.110237114,-0.223665751,-0.171848535,-0.196099703,-0.295316805,0.260358041,0.672910421,1.081552483
11723,2013.04.16_05:00:00_TAI,1,C,-0.118365128,-0.137049711,-0.088935423,-0.15792289,0.013291975,-0.190328445,-0.291327793,0.296196726,0.671538673,1.089361168
11723,2013.04.16_05:36:00_TAI,1,C,-0.072823365,-0.115353472,-0.04299737,-0.225931342,-0.097955487,-0.184557187,-0.281581331,0.412766111,0.711319351,1.068538007
11723,2013.04.16_06:12:00_TAI,1,C,-0.039792171,-0.122585552,-0.033319611,-0.20933922,-0.109524105,-0.196099703,-0.269342963,0.495806884,0.633815617,1.014434973
11723,2013.04.16_06:48:00_TAI,1,C,-0.027377906,-0.105710699,-0.01762882,-0.139701911,-0.06884214,-0.201870961,-0.267999287,0.562789749,0.615297025,1.063270243
11723,2013.04.16_07:24:00_TAI,1,C,-0.063551812,-0.103300006,-0.03246982,-0.1172348,-0.110851359,-0.196099703,-0.259008056,0.500305874,0.626956879,1.142286703
11730,2013.04.29_09:00:00_TAI,1,C,0.267331333,-0.221423971,0.143160057,1.502122303,1.473708311,-0.201870961,-0.138380291,-0.005833024,0.958919776,0.318718285
11730,2013.04.29_09:36:00_TAI,1,C,0.248112636,-0.219013278,0.141392188,1.463781247,1.413550705,-0.20764222,-0.142244387,-0.052470423,0.953432786,0.441736067
11730,2013.04.29_10:12:00_TAI,1,C,0.24882866,-0.211781199,0.16361575,1.625348984,1.761322926,-0.213413478,-0.142852297,-0.047781858,0.943830553,0.452829358
11730,2013.04.29_10:48:00_TAI,1,C,0.249836533,-0.204549119,0.178771628,1.704900104,2.095802784,-0.201870961,-0.140624101,-0.077114612,0.941087058,0.521992001
11730,2013.04.29_11:24:00_TAI,1,C,0.280635115,-0.194906346,0.183160952,1.646450077,1.88778375,-0.20764222,-0.139409489,-0.008910905,0.957548029,0.452085674
11730,2013.04.29_12:00:00_TAI,1,C,0.311006582,-0.199727733,0.198271305,1.893110747,2.219676503,-0.20764222,-0.138339104,0.006203637,0.927369583,0.360736449
11730,2013.04.29_12:36:00_TAI,1,C,0.341641964,-0.19731704,0.205559025,1.967231113,2.326560581,-0.190328445,-0.130390574,-0.035712175,0.963035019,0.349891053
11730,2013.04.29_13:12:00_TAI,1,C,0.352153694,-0.185263574,0.208791267,2.086792867,2.371036966,-0.190328445,-0.133814448,0.024554039,0.956176281,0.33978934
11730,2013.04.29_13:48:00_TAI,1,C,0.333010715,-0.185263574,0.211446866,1.846662429,2.240660793,-0.184557187,-0.126534624,0.029172761,0.939715311,0.379328557
11730,2013.04.29_14:24:00_TAI,1,C,0.367412206,-0.180442187,0.217319531,1.936912174,2.190425376,-0.184557187,-0.133455389,0.097000879,0.936971816,0.329563681
11730,2013.04.29_15:00:00_TAI,1,C,0.384885687,-0.178031494,0.207361038,2.159251058,2.399415813,-0.178785929,-0.131492112,0.132149677,0.956176281,0.23945393
11730,2013.04.29_15:36:00_TAI,1,C,0.343291612,-0.185263574,0.17822154,2.045945593,2.356267674,-0.17301467,-0.131765705,0.130274584,0.956862155,0.283703147
11730,2013.04.29_16:12:00_TAI,1,C,0.344042922,-0.178031494,0.197239416,1.952153086,2.407593441,-0.161472154,-0.128916475,0.103699712,0.95411866,0.314813942
11730,2013.04.29_16:48:00_TAI,1,C,0.383686678,-0.165978029,0.297954871,2.106812991,2.655895968,-0.144158379,-0.125185743,0.008147862,1.015161424,0.399284087
11730,2013.04.29_17:24:00_TAI,1,C,0.466909379,-0.153924563,0.450427932,2.116278868,2.636289485,-0.103759572,-0.131150705,-0.165629338,1.012417929,0.474148309
11730,2013.04.29_18:00:00_TAI,1,C,0.42962321,-0.153924563,0.430886524,1.989220673,2.569916881,-0.097988314,-0.130796324,-0.21511418,1.019276666,0.511270552
11730,2013.04.29_18:48:00_TAI,1,C,0.361508317,-0.156335256,0.285610133,1.779790474,2.355980218,-0.138387121,-0.140115008,-0.027125896,1.000072201,0.348899473
