NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
11542,2012.08.11_15:24:00_TAI,1,C,-0.27418265,-0.385347637,-0.25035026,0.344460815,0.546523909,-0.341527494,-0.087493036,-0.319477046,0.694858381,-0.394413011
11542,2012.08.11_16:00:00_TAI,1,C,-0.254887498,-0.385347637,-0.236871202,0.355096506,0.577727756,-0.323060041,-0.076024154,-0.365313616,0.71474872,-0.470268813
11542,2012.08.11_16:36:00_TAI,1,C,-0.253055536,-0.37570511,-0.201654176,0.352923464,0.517153833,-0.305746802,-0.086557751,-0.431093219,0.656449451,-0.36032748
11575,2012.09.24_07:48:00_TAI,3,C,0.430663429,0.255880382,0.617320936,0.079838302,-0.410567873,0.542601864,1.00663906,-0.050796071,0.337518155,0.28810328
11575,2012.09.24_08:24:00_TAI,3,C,0.570905594,0.263112277,0.69384769,-0.220463568,-0.383753182,0.525288626,1.025180931,0.03167051,0.461661305,0.431634355
11577,2012.09.24_09:00:00_TAI,1,C,1.155127385,0.414982071,2.79732049,-0.197411549,-0.499764487,0.860011229,1.036696582,-0.522000691,0.493211497,1.047466951
11575,2012.09.24_09:36:00_TAI,3,C,0.569432379,0.287218594,0.675163659,-0.20028426,-0.17825285,0.473348912,1.03348075,0.206241648,0.504185477,0.420665011
11575,2012.09.24_10:24:00_TAI,3,C,0.493176574,0.279986699,0.568374467,-0.103008221,-0.298353961,0.432951356,1.045944435,0.28873745,0.435598102,0.371953688
11575,2012.09.24_11:00:00_TAI,3,C,0.47405712,0.277576067,0.526142868,-0.043184772,-0.33214293,0.421409197,1.037114779,0.313506835,0.463033052,0.351440395
11575,2012.09.24_11:36:00_TAI,3,C,0.434525106,0.263112277,0.508638682,0.121981257,-0.377485649,0.39832488,1.036428797,0.289610973,0.364267232,0.409385799
11575,2012.09.24_12:12:00_TAI,3,C,0.426115134,0.263112277,0.51948111,0.01940033,-0.451836646,0.404095959,1.028739375,0.26370627,0.415021889,0.42686238
11575,2012.09.24_12:48:00_TAI,3,C,0.404712343,0.236595329,0.48439307,-0.011018562,-0.447517867,0.381011642,1.052332195,0.260687305,0.335460534,0.38155961
11575,2012.09.24_13:24:00_TAI,3,C,0.426962012,0.239005961,0.490015351,0.029765779,-0.446156912,0.375240562,1.058639847,0.285674774,0.28539175,0.371210003
11575,2012.09.24_14:00:00_TAI,3,C,0.41646572,0.239005961,0.469700024,-0.008912154,-0.27258898,0.369469483,1.066234072,0.301525526,0.218176122,0.329873549
11575,2012.09.24_14:36:00_TAI,3,C,0.442181562,0.226952803,0.493820444,0.063401661,-0.437344897,0.363698404,1.08615213,0.29248051,0.327230049,0.310723678
11575,2012.09.24_15:12:00_TAI,3,C,0.457078387,0.224542171,0.515099373,-0.031953067,-0.274642804,0.363698404,1.098575835,0.265026651,0.494583245,0.347040263
11575,2012.09.24_15:48:00_TAI,3,C,0.439682095,0.205257118,0.503562695,-0.107224738,-0.237213055,0.352156245,1.099773097,0.188103391,0.417765384,0.416512774
11575,2012.09.24_16:24:00_TAI,3,C,0.437558283,0.200435854,0.529378904,-0.118711877,-0.247324569,0.375240562,1.087630001,0.095332229,0.224348986,0.436096461
11575,2012.09.24_17:00:00_TAI,3,C,0.432321164,0.202846486,0.561208146,-0.077375946,-0.444740447,0.39832488,1.08718148,0.037434053,0.262757916,0.388376717
11575,2012.09.24_17:36:00_TAI,3,C,0.412684173,0.207667749,0.5055506,-0.007072287,-0.370766117,0.375240562,1.104653419,0.120188087,0.342319271,0.330059471
11575,2012.09.24_18:12:00_TAI,3,C,0.425801965,0.212489013,0.486786902,0.021743661,-0.382754024,0.357927324,1.107203031,0.207052217,0.416393637,0.315805521
11575,2012.09.24_18:48:00_TAI,3,C,0.43037158,0.226952803,0.430860003,0.070487186,-0.483330923,0.323300848,1.089402057,0.378869275,0.523389942,0.3511925
11575,2012.09.24_19:24:00_TAI,3,C,0.469689669,0.210078381,0.442165264,0.070072568,-0.430892005,0.300216531,1.085187352,0.406143536,0.48086577,0.379080662
11575,2012.09.24_20:00:00_TAI,3,C,0.509714961,0.198025223,0.545862582,0.152122502,-0.504616547,0.352156245,1.07215702,0.18204408,0.525447564,0.433865408
11575,2012.09.24_20:36:00_TAI,3,C,0.489709666,0.188382696,0.544914154,0.032808778,-0.361123454,0.357927324,1.04911561,0.137233074,0.386215192,0.385711848
11575,2012.09.24_21:12:00_TAI,3,C,0.436197544,0.176329538,0.501931399,-0.026888805,-0.294393015,0.346385166,1.039634671,0.125483391,0.298423351,0.340161183
11575,2012.09.24_21:48:00_TAI,3,C,0.401046948,0.176329538,0.439558984,0.083928952,-0.499004215,0.334843007,1.015340784,0.160630526,0.224348986,0.31109552
11575,2012.09.24_22:24:00_TAI,3,C,0.375547236,0.181150801,0.408920968,0.155717092,-0.455415969,0.311758689,0.994995023,0.220131785,0.254527431,0.311343415
11575,2012.09.24_23:00:00_TAI,3,C,0.37032188,0.169097643,0.384808136,0.146843527,-0.402832332,0.282903293,0.973892979,0.275178953,0.198971657,0.311901178
11575,2012.09.24_23:36:00_TAI,3,C,0.363671092,0.166687011,0.357960038,0.205911779,-0.306283782,0.265590055,0.968359414,0.305675296,0.377298833,0.351998158
11575,2012.09.25_00:12:00_TAI,3,C,0.339002085,0.171508275,0.358005563,0.092239822,-0.321602215,0.254047896,0.964566073,0.339401561,0.384843444,0.357327896
11575,2012.09.25_00:48:00_TAI,3,C,0.337924374,0.181150801,0.370593098,0.24215013,-0.254506013,0.265590055,0.975053732,0.314372994,0.31831369,0.393582507
11575,2012.09.25_01:24:00_TAI,3,C,0.368356122,0.185972064,0.396826615,0.298430817,-0.173062782,0.259818975,0.979019512,0.335694373,0.483609265,0.41074922
11575,2012.09.25_02:00:00_TAI,3,C,0.361847951,0.181150801,0.423644364,0.279913683,-0.182024471,0.259818975,1.007212798,0.271044625,0.491153876,0.472413045
11575,2012.09.25_02:36:00_TAI,3,C,0.344286253,0.173918906,0.4262772,0.235538454,-0.410419189,0.259818975,1.019179987,0.230194763,0.5192747,0.499185681
11575,2012.09.25_03:12:00_TAI,3,C,0.340780383,0.16427638,0.415135068,0.10663669,-0.282978037,0.265590055,1.040967861,0.196661163,0.614611152,0.438203566
11575,2012.09.25_03:48:00_TAI,3,C,0.343886338,0.142580695,0.438242566,0.064923161,-0.223546999,0.265590055,1.043564997,0.126643416,0.642046102,0.387385137
11575,2012.09.25_04:24:00_TAI,3,C,0.339774715,0.137759431,0.44108785,0.140113389,-0.208929364,0.259818975,1.048524975,0.108987651,0.432854607,0.456981596
11575,2012.09.25_05:00:00_TAI,3,C,0.377932022,0.123295642,0.468998188,0.074703703,-0.08549872,0.248276816,1.048906662,0.099162,0.383471697,0.497078576
11575,2012.09.25_05:36:00_TAI,3,C,0.325032269,0.111242483,0.355926609,0.169877036,-0.242744106,0.196337102,1.046825484,0.239822999,0.450001451,0.492058706
11575,2012.09.25_07:48:00_TAI,3,C,0.208310091,0.075083009,0.292169489,0.249505897,-0.335611236,0.161710626,1.059171343,0.134499662,0.321743059,0.339479472
11575,2012.09.25_08:24:00_TAI,3,C,0.198154902,0.06302985,0.248617678,0.153569963,-0.315610244,0.138626309,1.06199387,0.162316519,0.454116693,0.418062116
11577,2012.09.25_09:00:00_TAI,1,C,0.829070417,0.212489013,2.687462185,0.276082168,-0.361012436,0.519517547,1.045163107,-0.680387061,0.332031165,1.364710291
11163,2011.03.03_14:36:00_TAI,1,C,-0.725654796,-0.619661034,-0.756962907,-0.441210616,-0.556902815,-0.734537999,-0.727511348,-1.085328873,-0.956725618,-1.426089094
11163,2011.03.03_15:12:00_TAI,1,C,-0.726209825,-0.619902097,-0.758309296,-0.426821151,-0.561207717,-0.739154863,-0.735411867,-1.073354216,-0.958097365,-1.370436717
11163,2011.03.03_15:48:00_TAI,1,C,-0.728679152,-0.621107413,-0.76361556,-0.424625897,-0.544625469,-0.743771726,-0.735736943,-1.073477512,-0.974558336,-1.367709874
11163,2011.03.03_16:24:00_TAI,1,C,-0.730247935,-0.620625286,-0.766689984,-0.432559168,-0.533359176,-0.74550305,-0.731986278,-1.044183481,-0.757822229,-1.422742515
11163,2011.03.03_17:00:00_TAI,1,C,-0.732268093,-0.622794855,-0.771707548,-0.414597325,-0.515237551,-0.74550305,-0.73658648,-1.073144922,-0.77977019,-1.50789437
11163,2011.03.03_17:36:00_TAI,1,C,-0.729376062,-0.62400017,-0.768825844,-0.412054088,-0.492107253,-0.750119913,-0.734218565,-1.07355282,-0.771539704,-1.430241332
11163,2011.03.03_18:12:00_TAI,1,C,-0.720159644,-0.623276981,-0.757390459,-0.392515216,-0.499324382,-0.740309078,-0.739234306,-1.098342635,-0.560290588,-1.363495663
11163,2011.03.03_18:48:00_TAI,1,C,-0.718403401,-0.620625286,-0.750849341,-0.421505156,-0.527270064,-0.723572948,-0.747432594,-1.117496242,-0.846299944,-1.361140663
11163,2011.03.03_19:24:00_TAI,1,C,-0.72527473,-0.621589539,-0.756698486,-0.412998084,-0.506267932,-0.722418732,-0.749077472,-1.142022598,-0.860703292,-1.381406061
11163,2011.03.03_20:00:00_TAI,1,C,-0.735748968,-0.622312728,-0.770464348,-0.432129742,-0.530788922,-0.72876692,-0.750235131,-1.132814138,-0.683747864,-1.412578829
11163,2011.03.03_20:36:00_TAI,1,C,-0.73498369,-0.621830602,-0.769077367,-0.41744042,-0.489299105,-0.731652459,-0.755135216,-1.117947851,-2.148774202,-1.433587911
11163,2011.03.03_21:12:00_TAI,1,C,-0.743515695,-0.624024277,-0.777368904,-0.437268043,-0.514252271,-0.746657266,-0.761429873,-1.108544588,-0.599385392,-1.418218435
11163,2011.03.03_21:48:00_TAI,1,C,-0.735565919,-0.624313553,-0.77116884,-0.428905347,-0.508579475,-0.74838859,-0.76129436,-1.103244533,-0.733130774,-1.428753963
11163,2011.03.03_22:24:00_TAI,1,C,-0.731963011,-0.623759107,-0.762387156,-0.434924711,-0.5073563,-0.74550305,-0.773020618,-1.114114517,-0.723528542,-1.299228943
11163,2011.03.03_23:00:00_TAI,1,C,-0.735891585,-0.624819785,-0.760061232,-0.435964958,-0.526902318,-0.742040402,-0.777673717,-1.160674707,-0.72147092,-1.261796832
11163,2011.03.03_23:36:00_TAI,1,C,-0.739951749,-0.626000995,-0.766384591,-0.436779386,-0.527158055,-0.740309078,-0.777319845,-1.18912396,-0.884023,-1.322097236
11163,2011.03.04_00:12:00_TAI,1,C,-0.747659665,-0.626700078,-0.77327435,-0.451435391,-0.579864307,-0.735692215,-0.776459503,-1.211936767,-2.148774202,-1.332260921
11163,2011.03.04_00:48:00_TAI,1,C,-0.751569125,-0.627302736,-0.783082613,-0.456536673,-0.568376573,-0.740309078,-0.786787263,-1.206016194,-2.148774202,-1.388285141
11163,2011.03.04_01:24:00_TAI,1,C,-0.757608279,-0.628170563,-0.78785624,-0.464706868,-0.579090059,-0.74261751,-0.787760642,-1.218361926,-2.148774202,-1.408984355
11163,2011.03.04_02:00:00_TAI,1,C,-0.759717389,-0.628411626,-0.790056593,-0.478929745,-0.590208561,-0.747811482,-0.792322243,-1.214251117,-2.148774202,-1.387975272
11163,2011.03.04_02:36:00_TAI,1,C,-0.755754998,-0.627375055,-0.781958915,-0.464040517,-0.553255098,-0.74550305,-0.803376682,-1.206447611,-2.148774202,-1.317511182
11163,2011.03.04_03:12:00_TAI,1,C,-0.752044759,-0.627158098,-0.77764281,-0.496006822,-0.542281216,-0.753582561,-0.804773499,-1.175262569,-0.679632621,-1.332880658
11163,2011.03.04_03:48:00_TAI,1,C,-0.752075635,-0.626796503,-0.77898199,-0.456562586,-0.542136497,-0.755890993,-0.805763096,-1.157651229,-2.148774202,-1.272394333
11163,2011.03.04_04:24:00_TAI,1,C,-0.757888367,-0.627688437,-0.785698377,-0.462478296,-0.524913916,-0.765701828,-0.808193997,-1.141384501,-0.672773884,-1.332880658
11163,2011.03.04_05:00:00_TAI,1,C,-0.763111518,-0.628556264,-0.797238469,-0.470470798,-0.552613773,-0.770895799,-0.805155772,-1.131696399,-0.54588724,-1.410099881
11163,2011.03.04_05:36:00_TAI,1,C,-0.764114981,-0.627857181,-0.793970945,-0.446378532,-0.509832387,-0.762816288,-0.804683735,-1.15906521,-2.148774202,-1.336785001
11163,2011.03.04_06:12:00_TAI,1,C,-0.763746677,-0.628074138,-0.793228895,-0.4600128,-0.521306838,-0.757622317,-0.805613458,-1.179872026,-2.148774202,-1.433773832
11163,2011.03.04_06:48:00_TAI,1,C,-0.758941819,-0.627375055,-0.782305281,-0.449906487,-0.524218074,-0.74550305,-0.800940726,-1.212993215,-2.148774202,-1.438235938
11163,2011.03.04_07:24:00_TAI,1,C,-0.753180547,-0.626675972,-0.775571443,-0.451331736,-0.541878777,-0.743194618,-0.807131288,-1.205390213,-2.148774202,-1.388161193
11163,2011.03.04_08:00:00_TAI,1,C,-0.748971885,-0.6256394,-0.768012472,-0.476901078,-0.622247022,-0.746080158,-0.809587101,-1.185735821,-2.148774202,-1.291854073
11163,2011.03.04_08:36:00_TAI,1,C,-0.749761423,-0.628363414,-0.777554037,-0.43321071,-0.528473414,-0.76223918,-0.81160022,-1.166383611,-2.148774202,-1.43507528
11163,2011.03.04_09:12:00_TAI,1,C,-0.753898041,-0.62976158,-0.783466536,-0.43305893,-0.508986869,-0.775512663,-0.81252072,-1.150678484,-2.148774202,-1.435385148
11163,2011.03.04_09:48:00_TAI,1,C,-0.766621799,-0.63067762,-0.802797395,-0.443487313,-0.526212424,-0.778398202,-0.817215289,-1.154558857,-2.148774202,-1.487443051
11163,2011.03.04_10:24:00_TAI,1,C,-0.767086406,-0.629858005,-0.799202853,-0.457610237,-0.52012133,-0.772050015,-0.815516874,-1.165853605,-2.148774202,-1.495933447
11163,2011.03.04_11:00:00_TAI,1,C,-0.768227339,-0.629641049,-0.797198635,-0.460845738,-0.549270362,-0.768010259,-0.819141492,-1.186921503,-0.863446787,-1.494817921
11163,2011.03.04_11:36:00_TAI,1,C,-0.772396304,-0.628869646,-0.800573521,-0.439892723,-0.501036232,-0.76512472,-0.818510707,-1.18349084,-2.148774202,-1.419891725
11163,2011.03.04_12:12:00_TAI,1,C,-0.775270691,-0.629134816,-0.802838367,-0.444198086,-0.479309513,-0.765701828,-0.820491881,-1.190987651,-2.148774202,-1.45738581
11163,2011.03.04_15:48:00_TAI,1,C,-0.772831505,-0.62865269,-0.801576199,-0.494544554,-0.590688018,-0.771472907,-0.829933501,-1.151050747,-2.148774202,-1.448089755
11163,2011.03.04_16:24:00_TAI,1,C,-0.780694535,-0.630291919,-0.815268463,-0.489354425,-0.583391393,-0.782437958,-0.842885158,-1.138543947,-2.148774202,-1.467735416
11163,2011.03.04_17:00:00_TAI,1,C,-0.780787897,-0.630894577,-0.815000627,-0.532104499,-0.623267194,-0.782437958,-0.848256052,-1.143598361,-0.48758797,-1.495561605
11579,2012.09.25_12:00:00_TAI,1,C,-0.307181498,-0.09848247,-0.410357641,-0.399019536,-0.411084303,0.103999832,-0.412152624,0.146832327,0.569343484,-0.139453235
11579,2012.09.25_12:36:00_TAI,1,C,-0.297567371,-0.103303734,-0.401571405,-0.403543314,-0.459741687,0.115541991,-0.422390111,0.100394007,0.562484746,-0.208739824
11579,2012.09.25_13:12:00_TAI,1,C,-0.288633981,-0.096071839,-0.394883091,-0.386436621,-0.422979035,0.12708415,-0.424030124,0.10404513,0.544652029,-0.234396934
11579,2012.09.25_13:48:00_TAI,1,C,-0.298322357,-0.103303734,-0.396514387,-0.454263678,-0.511130895,0.115541991,-0.426675837,0.085507765,0.611181783,-0.220514826
11579,2012.09.25_14:24:00_TAI,1,C,-0.313827875,-0.103303734,-0.407178511,-0.392678102,-0.461898598,0.103999832,-0.421464708,0.102170749,0.565914115,-0.183764426
11579,2012.09.25_15:00:00_TAI,1,C,-0.310642525,-0.100893102,-0.399393814,-0.364162011,-0.45525539,0.109770912,-0.419363125,0.101861441,0.574830474,-0.176265609
11579,2012.09.25_15:36:00_TAI,1,C,-0.308647362,-0.100893102,-0.407072287,-0.342749954,-0.375583483,0.092457674,-0.420181302,0.157459045,0.592663192,-0.143605472
11579,2012.09.25_16:12:00_TAI,1,C,-0.310770439,-0.100893102,-0.400835425,-0.370507147,-0.375341624,0.080915515,-0.409438531,0.229906598,0.613239404,-0.171555608
11579,2012.09.25_16:48:00_TAI,1,C,-0.268980817,-0.091250575,-0.370982707,-0.345426462,-0.376939483,0.12131307,-0.412852749,0.202906011,0.581689211,-0.25329891
11579,2012.09.25_17:24:00_TAI,1,C,-0.243462727,-0.071965522,-0.308063997,-0.327583081,-0.335242499,0.173252785,-0.409924995,0.103039521,0.637244986,-0.207872193
11579,2012.09.25_18:00:00_TAI,1,C,-0.2189209,-0.064733627,-0.278962434,-0.318143119,-0.363457795,0.225192499,-0.410460979,0.00549142,0.627642753,-0.260859701
11579,2012.09.25_18:36:00_TAI,1,C,-0.221395372,-0.064733627,-0.284539191,-0.294261864,-0.357238832,0.230963578,-0.384174282,-0.007832839,0.619412268,-0.231422196
11579,2012.09.25_19:12:00_TAI,1,C,-0.237172157,-0.076786786,-0.318162858,-0.253344254,-0.233563355,0.202108182,-0.398462863,0.044488044,0.661250567,-0.305170892
11579,2012.09.25_19:48:00_TAI,1,C,-0.243969237,-0.074376154,-0.338265737,-0.281627122,-0.258623573,0.167481705,-0.407083609,0.131745581,0.678397411,-0.291350758
11579,2012.09.25_20:24:00_TAI,1,C,-0.237153778,-0.069554891,-0.32516605,-0.272305622,-0.215060108,0.184794943,-0.394188678,0.151169535,0.656449451,-0.3569809
11579,2012.09.25_21:00:00_TAI,1,C,-0.214407156,-0.062322996,-0.304801405,-0.234553175,-0.18924953,0.207879261,-0.379474546,0.150725053,0.619412268,-0.346817214
11579,2012.09.25_21:36:00_TAI,1,C,-0.182111099,-0.043037942,-0.265578219,-0.207758489,-0.094868795,0.259818975,-0.377133504,0.103430789,0.587862075,-0.347498925
11579,2012.09.25_22:12:00_TAI,1,C,-0.15930052,-0.033395416,-0.2383811,-0.23804411,-0.174514931,0.30598761,-0.359493275,0.038151496,0.624213384,-0.377370246
11579,2012.09.25_22:48:00_TAI,1,C,-0.149407041,-0.030984784,-0.218695529,-0.231136279,-0.177247745,0.346385166,-0.344681835,-0.045702697,0.626271005,-0.411889593
11579,2012.09.25_23:24:00_TAI,1,C,-0.150490634,-0.026163521,-0.214029264,-0.254436328,-0.270274463,0.346385166,-0.341142777,-0.041090389,0.622841637,-0.380283009
11579,2012.09.26_00:00:00_TAI,1,C,-0.148160248,-0.021342258,-0.206756719,-0.266471354,-0.225855568,0.363698404,-0.324023559,-0.063080274,0.665365809,-0.384249326
11579,2012.09.26_00:36:00_TAI,1,C,-0.153591443,-0.021342258,-0.201331711,-0.262976717,-0.196686711,0.369469483,-0.322773268,-0.084374096,0.645475471,-0.376812482
11579,2012.09.26_01:12:00_TAI,1,C,-0.179827027,-0.026163521,-0.218441351,-0.274996936,-0.158700884,0.352156245,-0.324146892,-0.078434993,0.657135324,-0.372102482
11579,2012.09.26_01:48:00_TAI,1,C,-0.157073054,-0.021342258,-0.202773321,-0.19362816,-0.092178603,0.363698404,-0.324746729,-0.074302565,0.611867657,-0.368941823
11579,2012.09.26_02:24:00_TAI,1,C,-0.152242466,-0.011699731,-0.188903511,-0.233809084,-0.198652316,0.352156245,-0.318097143,-0.035966131,0.661250567,-0.326861685
11579,2012.09.26_03:00:00_TAI,1,C,-0.142689355,-0.016520994,-0.190288216,-0.23958412,-0.261299888,0.329071928,-0.310587553,0.012639724,0.657821198,-0.323143263
11579,2012.09.26_03:36:00_TAI,1,C,-0.15873961,-0.030984784,-0.217747102,-0.175407182,-0.087434588,0.282903293,-0.318936478,0.066393356,0.678397411,-0.325808132
11579,2012.09.26_04:12:00_TAI,1,C,-0.181756028,-0.045448574,-0.243631597,-0.258360391,-0.216790791,0.225192499,-0.320659353,0.112668707,0.67633979,-0.230926407
11579,2012.09.26_04:48:00_TAI,1,C,-0.1962103,-0.057501732,-0.250016414,-0.236581841,-0.27107141,0.196337102,-0.325680581,0.101399378,0.668795178,-0.232103907
11579,2012.09.26_05:24:00_TAI,1,C,-0.204836402,-0.057501732,-0.249451151,-0.227934095,-0.233017188,0.207879261,-0.32328402,0.045670876,0.69280076,-0.267242991
11579,2012.09.26_07:36:00_TAI,1,C,-0.179829233,-0.050269837,-0.141254491,-0.39887516,-0.413062793,0.323300848,-0.360367838,-0.240928847,0.636559112,-0.393483406
0,2012.09.26_08:12:00_TAI,0,C,0.080309434,-0.009289099,0.425374296,-0.21909755,-0.11207056,0.39832488,-0.310947365,-0.371628546,0.662622314,-0.013026899
11579,2012.09.26_08:48:00_TAI,1,C,-0.148836574,-0.081608049,-0.195307297,-0.235915491,-0.252720812,0.155939547,-0.301837779,0.092840656,0.662622314,-0.273564308
11579,2012.09.26_09:36:00_TAI,1,C,-0.177812751,-0.079197417,-0.20039087,-0.295113312,-0.393200573,0.196337102,-0.278690388,-0.051767233,0.665365809,-0.313103525
11579,2012.09.26_10:12:00_TAI,1,C,-0.157970657,-0.074376154,-0.164149542,-0.310583745,-0.408565593,0.236734658,-0.271976835,-0.124303872,0.653020082,-0.342479056
11579,2012.09.26_10:48:00_TAI,1,C,-0.124938727,-0.067144259,-0.139608021,-0.314281989,-0.426216384,0.271361134,-0.254282899,-0.149099152,0.626956879,-0.368198139
11579,2012.09.26_11:24:00_TAI,1,C,-0.123856605,-0.069554891,-0.147946599,-0.337456172,-0.454878724,0.294445451,-0.245333229,-0.187876504,0.622841637,-0.408728935
11579,2012.09.26_12:00:00_TAI,1,C,-0.085462583,-0.059912364,-0.087600026,-0.424659215,-0.549710467,0.329071928,-0.222137788,-0.222112582,0.635873238,-0.370615113
11579,2012.09.26_12:36:00_TAI,1,C,-0.080650374,-0.059912364,-0.096060003,-0.42280454,-0.529512221,0.363698404,-0.188101211,-0.237728621,0.653020082,-0.514827899
11579,2012.09.26_13:12:00_TAI,1,C,-0.062620393,-0.057501732,-0.060000773,-0.479666432,-0.599736242,0.381011642,-0.176124066,-0.265199585,0.62352751,-0.509436187
11593,2012.10.21_10:00:00_TAI,1,C,-0.432958364,-0.559154179,-0.412326577,-0.08862616,0.054426944,-0.548709244,0.391310825,-0.958820518,-0.072634349,-0.606363045
11593,2012.10.21_10:36:00_TAI,1,C,-0.456615086,-0.561082684,-0.448795529,-0.049574331,0.111889404,-0.571216453,0.39606638,-0.917863277,0.047393557,-0.623219889
11593,2012.10.21_11:12:00_TAI,1,C,-0.4444912,-0.561323748,-0.447236313,-0.046842295,-0.004008901,-0.569485129,0.402271293,-0.906687073,0.050137052,-0.731302012
